UniqueCount	AmbigCount
0	969
2	386
0	993
0	1055
0	1073
0	605
0	385
0	625
0	1014
0	1054
0	1054
0	1018
0	1042
0	983
0	971
0	1031
0	1040
0	769
0	1031
0	1030
0	995
0	1021
0	1043
0	336
1	299
0	352
0	528
0	573
0	979
0	1021
0	978
0	1023
0	1008
0	990
0	1028
0	956
0	991
0	966
0	897
0	876
0	269
0	460
1	149
0	785
0	839
0	665
0	658
0	700
0	93
0	629
5	612
0	600
0	182
0	81
0	4
1	433
0	399
0	399
0	333
0	374
0	51
0	415
3	10
1	282
1	254
0	236
4	212
0	176
0	236
0	237
0	233
0	72
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
259	2764
15	1119
0	1811
24	1215
1	914
24	1017
0	860
7	455
0	488
0	316
0	0
1	96
7	228
497	488
0	60
0	161
0	70
0	151
0	0
0	0
0	34
0	131
0	0
0	0
0	42
2	9
0	0
0	0
0	0
0	0
30	0
5070	15480
0	0
29	15470
5	75
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	10
0	6
0	72
2	72
0	2
0	72
0	30
0	3
0	0
0	6
0	14
2	2
0	5
0	5
0	5
1	3
0	6
0	3
0	1
0	3
0	1
0	4
0	4
0	4
1	2
0	0
0	717
56	719
0	42
0	0
0	1
0	18
2	21
0	50
0	13
0	188
0	166
0	4
0	5
3	41
0	12
11	190
0	57
0	6
0	6
0	5
0	10
0	13
0	30
0	81
0	99
0	4
0	29
0	25
0	15
1	0
0	0
0	11
0	16
0	17
11	77
17	76
5	1151
1	17
0	77
0	655
0	30
0	2
0	1
0	424
1	426
2	408
0	613
0	0
0	0
0	33
0	0
0	0
0	2
0	24
0	116
86	115
0	734
0	101
0	745
0	35
78	2
0	248
9	230
0	269
0	32
583	397
0	30
0	27
1	329
0	68
0	0
0	0
42	2570
5	92
1	238
1	371
2	15
0	2357
23	3264
3	28
0	626
0	97
0	27
0	311
4	59
0	0
0	119
0	757
3	2115
14	376
0	3
4	166
4	91
0	52
0	248
6	201
0	65
0	45
1	1161
0	416
0	437
0	192
0	182
1	165
0	165
0	188
0	182
0	36
0	10
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	6
0	2
0	6
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
840	546
9	22
0	2
1	356
0	444
2	440
0	0
0	10
0	0
0	2
0	5
0	92
7	424
99	10908
6	516
151	11123
53	3594
51	871
124	5210
1683	5179
0	4822
0	26
1	226
0	453
4	274
0	69
0	18
0	18
0	1
0	1
0	18
0	18
0	17
0	17
0	17
0	17
0	0
0	0
0	1
0	2
0	19
42	191
5	136
0	518
0	0
0	0
0	14
755	75
0	0
0	52
0	0
0	0
0	22
0	52
12	2
35	54
1213	2051
0	141
0	12
11	1763
0	1544
0	1654
0	1697
0	1448
0	88
1	74
0	72
17	7816
98	9270
0	372
0	3275
150	1110
118	9354
2	610
0	405
2	5396
0	0
0	0
0	0
0	0
3	817
0	24
0	29
0	17
0	6
0	11
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	756
4	760
2	80
1	146
3	268
8	622
0	709
2	145
0	639
0	0
0	3
12	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	3
0	3
0	0
0	0
21	630
0	35
0	567
149	629
8	521
0	0
0	0
0	68
0	2
0	2
0	0
0	0
0	0
0	0
1	0
831	737
0	664
0	661
0	661
20	618
0	613
0	675
0	525
0	336
0	49
0	0
0	0
0	21
0	35
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	402
22	1637
1	70
5	30
79	1633
0	79
0	37
0	15
0	22
0	7
0	112
0	20
0	63
0	27
3	121
2	20
6	34
0	27
0	1
1	56
24	10
0	94
2	63
0	49
0	97
3	90
2	85
0	78
0	17
0	27
0	0
0	0
0	0
0	0
3	0
0	0
1	998
542	1507
1	92
21	1241
6	1066
2	136
0	71
0	99
0	158
0	0
1644	2
401	203
0	56
0	72
0	0
0	135
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1824
3	1659
0	1637
0	302
0	283
0	372
0	174
0	159
58	95
2	0
0	0
1224	527
4	118
0	322
0	155
0	118
2	36
19	459
0	0
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	500
5	145
0	18
0	437
0	97
0	30
0	430
0	372
0	138
0	4
0	30
0	3
0	3
0	0
0	44
0	6
2	15
0	10
0	0
0	48
0	48
0	0
0	48
0	49
0	0
0	10
0	0
0	0
0	11
0	11
4	1293
3	457
0	199
0	934
0	1099
0	30
4	1513
0	157
8	342
0	61
0	72
0	272
0	285
0	44
0	281
1	304
88	376
0	278
0	8
4	0
0	7
0	7
3	163
0	175
2	60
0	0
0	0
3	34
0	41
91	86
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2076
1	2078
0	2076
20	2106
0	631
16	487
1	24
0	49
0	0
1	57
0	65
0	69
0	69
0	0
0	67
0	0
0	57
0	57
0	47
0	0
0	0
0	1
0	27
0	2
0	3
0	14
0	0
0	0
0	28
0	28
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	235
0	229
0	256
0	101
0	63
0	57
0	45
0	49
2	40
0	39
0	36
0	1
1	0
0	0
21	0
0	0
0	0
0	0
0	0
1	36
77	87
2	35
0	8
0	27
0	6
0	88
0	74
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	69
0	18
0	12
0	20
0	57
0	23
0	54
0	53
0	11
0	8
0	19
0	39
0	1
0	8
0	1
0	2
0	2
0	2
0	2
0	0
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
1	56
7	593
2	565
3	563
0	89
0	100
0	104
0	121
0	183
1	42
0	0
0	50
0	47
0	150687
0	152383
0	157408
0	145879
0	154780
494	72202
0	151788
0	155998
0	140513
0	149415
19	13205
0	153144
0	71060
0	8942
1	27
4	1128
6	853
1	2902
2	1764
2	3927
0	3372
0	8393
2	2060
0	2066
1	630
8	33311
2	311
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	11
0	5
0	1
0	5
0	0
0	1
0	0
1	5
0	6
0	1
0	1
0	0
0	0
0	0
53	0
0	1
15	0
0	0
0	0
0	0
27	6
0	6
0	6
0	4
3	119
145	234
0	156
0	1
0	103
0	60
0	60
0	1
0	10
0	42
0	42
0	9
0	33
0	42
2	8475
1	553
0	536
0	8472
1	535
0	354
2	6059
0	84
0	786
0	0
0	0
1	351
150	0
446	0
69	0
0	0
0	0
0	0
0	0
0	0
1	694
7	906
0	741
1	381
0	924
0	690
0	909
0	623
0	765
0	906
0	754
0	772
0	926
0	744
0	0
0	40
0	843
0	178
2	654
0	37
0	5
0	270
0	44
0	382
1	28
0	131
0	61
0	3
0	0
0	0
0	1
0	4
2	0
0	2626
28	5275
9	1555
4862	16910
7	4879
1	4596
0	2535
17	14302
0	12383
6	2480
0	2498
0	2477
0	16
0	0
0	0
0	0
0	0
0	0
0	104
39	873
0	423
0	572
0	305
848	35
0	25
0	18
0	7
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	7
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	5254
0	5249
0	5167
0	5253
0	5156
0	2355
0	3137
1	888
18	2633
0	13
1	3
0	783
5	319
0	195
0	395
0	287
0	35
1	17
2	97
1	16
0	44
3	36
0	0
1	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
10	1152
0	1151
2	1277
193	8639
10	512
0	158
1	1339
18	7961
11	1485
2	31
0	97
0	0
7	4880
14	4436
0	118
5	1009
1	533
79	0
1	3
1	3
0	3
0	3
0	2245
69	1951
21	1406
7	1887
3	602
0	1854
1	636
3	137
0	586
7	402
0	751
17	380
0	92
0	952
4	1001
0	1185
1	1021
0	1084
3	215
5	212
0	1033
0	872
0	1056
0	937
8	3489
8	3019
0	3309
1	3309
2	1758
1	910
0	243
1	151
0	471
0	103
0	431
2	10
13	500
0	281
7	141
0	126
0	88
0	84
3	71
0	50
0	0
0	31
0	4
1	0
0	0
29	1059
0	781
0	901
0	1009
0	0
2	912
0	0
0	783
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2462
0	2493
0	917
5	7
0	7
1	2495
0	2430
161	2505
10	2562
17	414
0	2318
4	2330
0	53
0	571
6	7
1	2463
2	72
0	1112
12	333
0	806
0	0
0	0
0	0
0	211
0	3
0	0
47	559
3	325
2	274
1	200
0	9
0	0
0	5
0	4
0	9
0	0
1	5
2	103
23	644
2	6
910	968
4	62
13	400
1	0
0	0
5	5
0	275
0	36
0	1
0	1
0	18
0	97
0	101
0	2
0	39
0	0
0	91
6	109
0	0
1	0
233	885
0	6
0	8
15	744
1	733
1	759
11	313
0	3
0	11
0	97
1	96
2	96
2	14
18	346
0	348
0	347
2	347
1	28
0	346
2	336
13	359
0	57
4	51
5	30
3	110
7	77
0	39
0	87
1	57
2	360
25	433
0	99
1	96
2	65
0	5
0	330
0	13
0	359
1	351
0	3
1	3
0	52
1	8
2	1
0	5
5	3
2	7
0	3
1	1
0	132
0	33
2	387
0	258
0	12
1	30
0	312
0	8
1	371
0	20
1	0
0	50
0	51
0	33
0	8
3	4
7	68
0	4
1	14
0	14
0	23
0	8
0	34
24	93
41	93
0	36
0	8
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2
0	0
2	5
0	294
0	293
125	356
0	17
1	345
0	306
3	292
0	223
0	267
8	241
1	245
0	209
0	43
0	11
0	27
0	101
0	0
0	24
0	0
0	18
0	15
0	11
8	5
0	1
0	1
0	1
0	0
0	1
0	0
489	1790
2	1733
24	841
11	458
0	507
3	0
0	52
25	1866
487	2206
0	74
0	54
0	138
1	1
2	36
1	1109
0	4
0	0
0	372
0	143
0	342
0	214
0	272
0	138
0	11
0	95
0	253
0	249
1	32
0	207
0	53
0	120
1	19
1	92
0	231
0	8
0	224
0	55
0	75
6	57
14	283
5	517
1	474
8	1768
1	74
2	57
0	81
0	30
0	34
0	34
0	37
0	16
0	2697
3	3025
8	2963
6	3010
0	431
0	1924
0	379
2	137
22	320
0	258
1	221
0	73
6	176
0	156
0	71
1	189
0	51
0	80
10	108
0	89
1	12
3	8
0	39
0	372
0	4
0	41
0	64
0	142
4	480
0	438
0	114
0	31
62	387
0	85
1	0
0	451
0	33
0	10
0	50
16	179
0	46
0	16
0	43
0	5
0	34
0	14
3	48
3	98
0	72
0	76
6	98
0	2
0	5
0	3
0	6
1	12
0	1
0	7
0	9
2	481
0	21
0	80
0	214
0	465
2	196
3	228
1	180
3	62
1	340
0	346
0	26
0	236
14	626
1	574
0	231
0	142
0	130
0	81
0	62
3	87
2	37
0	30
0	0
0	0
0	1
0	1
0	329
5	1081
1	1021
0	172
0	1262
3	172
13	931
1	14
0	244
2	130
0	163
0	16
0	12
3	368
0	52
1	37
0	201
0	655
1	96
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	1092
0	1006
0	882
0	916
12	893
1	919
0	173
1	70
1	38
6	60
1	317
1	382
0	281
27	368
0	5
0	291
0	198
0	142
0	170
0	24
0	22
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
13	0
0	0
1	90
0	345
0	273
0	345
0	360
0	326
0	335
0	454
0	284
0	410
0	244
0	368
0	235
0	16
0	7
0	244
0	453
0	380
0	393
0	335
0	387
0	435
0	331
0	467
4	231
0	545
0	376
0	14
0	359
0	299
0	534
0	108
0	439
0	496
4	524
0	226
0	419
0	380
0	394
8	389
0	379
0	318
0	473
5	130
0	4
0	355
0	200
0	22
0	0
0	0
0	0
0	0
0	0
0	0
6	119
0	106
0	106
0	106
0	91
0	22
0	0
0	0
0	0
0	0
0	0
0	0
44	1931
1	2
0	2
2	1633
0	1920
0	0
14	1971
0	133
0	133
4	13
0	9
13	2044
7	1564
9	129
0	0
1	63
0	0
0	0
0	0
130	235
0	30
1	4
0	174
0	12
0	40
0	9
0	21
1	24
0	4
5	15
0	15
0	22
8	12
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
5	100
0	1
0	49
0	50
0	2
0	0
0	3
0	3
0	3
0	0
0	2
0	1
0	6
0	5
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
693	2
0	0
1	0
0	0
0	0
0	0
0	2646
0	1062
1	1168
1	1471
0	2921
4	3285
0	3128
0	2862
5	3126
6	3004
0	3247
0	3209
0	3207
0	3097
0	3097
0	3042
1	3339
0	323
0	2808
0	3347
0	2957
0	3321
4	3434
0	3299
0	3299
0	3270
0	90
0	3299
0	3270
0	3286
0	0
0	24
0	271
0	0
0	6
0	197
0	89
0	366
0	0
11	2
0	0
0	0
0	0
0	0
0	0
11	1
0	1
0	1
0	2
0	0
0	4
6	6
14	31
0	31
0	24
0	30
0	22
1	628
0	16
0	7
0	3
0	7
0	10
0	4
0	4
0	0
0	5
0	6
0	3
1825	718
1	15
0	34
1	115
23	215
733	13
0	5
8	297
0	319
0	83
0	275
0	204
0	30
0	114
0	33
2	12
0	0
0	0
0	0
43	733
40	782
57	374
0	148
0	148
152	2585
25	2407
2	407
0	402
0	2433
1	2425
0	111
0	13
1	30
1	0
2	17
0	128
0	136
0	56
0	140
0	18
0	0
2	37
0	36
0	32
0	36
0	36
0	7
0	8
0	0
0	0
0	3
0	0
0	14
0	0
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	29
10	590
1	22
0	6
0	31
3	611
0	21
0	2
1	2
4	23
0	10
0	54
0	8
0	85
0	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	21
2	31
0	13
0	16
0	14
0	14
0	12
0	12
0	24
0	12
0	9
0	8
0	8
0	21
0	1
0	10
2	8
0	10
0	8
0	9
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	56
1	228
0	122
0	546
0	86
23	853
0	762
4	107
37	583
0	205
0	393
28	649
0	833
2	666
0	52
0	62
0	74
0	155
5	713
0	354
0	648
0	3
0	641
0	6
0	17
3	192
0	160
9	358
28	287
5	50
0	0
0	0
0	0
0	0
4	942
654	1680
7	1333
1	837
0	1072
0	272
0	79
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	10
2	10
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	19
0	18
0	8
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8562
0	8670
1	8212
10	8569
1	7411
0	6838
5	6879
0	7340
5	6869
0	6951
0	2428
0	5988
0	7126
0	6425
0	5982
0	6833
0	6319
0	189
0	273
0	181
1	117
2	57
0	372
10	2022
1	148
0	994
1	745
0	189
0	177
0	53
0	0
6	77
0	6
1	88
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	238
0	238
0	205
0	161
0	1
0	18
0	2
0	2
0	0
0	0
0	0
0	4
0	18
1	178
0	221
0	221
0	159
3	171
0	184
0	172
0	163
0	10
0	25
0	0
0	0
0	56
0	23
0	20
0	20
0	20
0	20
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	3
3	314
0	581
0	537
5	456
2	77
3	381
0	0
2	22
0	1
1	8
2	0
63	2712
9	2006
801	3274
0	458
0	2262
0	2629
6	2558
2	2247
2	121
0	401
0	91
25	261
2	11
0	96
0	3
4	6
15	597
0	0
11	179
0	31
0	0
5	582
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1982	487
1	464
1	481
1	5
0	0
1	1
0	47
0	6
0	0
21	1591
0	785
27	5624
28	4257
7	3985
0	773
0	2571
0	786
0	785
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4443
0	4065
0	4295
0	4177
0	4064
0	1721
0	3083
0	3243
0	3567
1	4496
0	4065
0	3691
0	3961
0	4164
0	4480
0	4040
0	4307
0	3719
1	4239
12	4034
0	4860
0	4284
0	462
0	1795
0	4346
1	4530
1	86
0	2830
0	355
1	6
66	6
0	0
2	32
0	1309
0	88
0	125
1	9
0	2
0	178
0	150
0	145
0	72
0	140
1	109
0	130
49	199
1	125
0	111
0	127
0	126
0	48
1	119
0	54
0	109
0	111
0	133
0	80
0	119
0	118
0	114
0	57
0	92
0	116
0	48
0	133
0	105
0	104
0	73
0	110
2	112
0	115
0	135
0	88
0	80
0	94
0	27
0	8
0	16
0	54
0	24
0	25
1	6
4	6
0	54
0	0
0	4
0	0
1	0
0	0
545	44
0	44
1	0
0	0
0	0
6	15431
3	10579
4	14011
22	13178
6	12771
70	13744
0	14058
17	14056
8	14092
11	11217
0	13403
0	13774
0	13792
1	12789
0	11099
51	12399
2	12038
0	12140
0	12138
3	10877
7	8156
0	0
0	670
0	0
0	3102
0	0
1	40
0	0
0	0
0	0
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7300
1	18290
5	11699
555	20290
660	25465
15	6647
26	20051
17	12938
4	2675
1	14308
2	0
4	158
0	0
0	1
459	309
3	234
0	97
0	198
8	67
2	358
0	688
0	283
0	184
0	14
0	15
3	75
0	32
1	754
0	64
0	754
0	36
0	36
0	36
5	35
0	724
0	742
0	931
1	768
0	2
0	4
0	0
4	558
1	268
2	657
0	93
3	1
0	1
0	0
4	3
0	3
12	241
7	110
0	382
0	259
0	43
10	423
0	0
3	233
0	38
0	36
0	0
0	11
4	73
1	24
0	31
1	28
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
39	1
0	0
2	1179
2	356
6	93
0	1049
0	1982
38	1941
0	491
2	1285
33	1293
0	354
0	479
0	297
0	8
8	564
0	28
8	783
0	56
0	25
1	0
0	0
0	0
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	8
0	2
0	8
0	0
0	0
0	8
0	7
0	2
0	2514
0	50
0	7
0	2329
0	0
0	14
0	10
0	5
0	5
13	16
2	19
2	33
0	44
4	2419
0	2612
0	649
0	2314
0	4
0	2196
0	0
0	118
0	27
0	868
1	11
0	0
0	4
0	11
0	16
2	58
0	0
1	1
0	2304
0	2391
0	2391
0	0
0	0
5	1
0	1
0	2391
0	2391
0	1
0	0
0	1
0	2303
0	0
0	2295
0	64
0	56
1	1627
0	0
0	63
0	79
0	114
2	10
0	3
0	3
0	3
0	12
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2197
7	2234
4	225
0	15
0	51
0	43
0	1722
0	15
0	52
7	107
0	54
1	90
0	0
1	86
0	0
0	0
0	16
1	636
0	36
3	547
0	870
2	800
0	42
0	801
0	87
1	729
0	77
15	830
0	807
0	72
0	3
0	49
0	0
1	13
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	485
0	10
0	5
0	0
0	13
0	0
0	483
0	10
3	163
0	41
1	383
0	4
0	4
0	2
0	4
0	475
0	1086
32	1082
0	626
0	0
0	29
0	25
0	3
0	26
1	111
1	46
0	22
0	14
0	8
0	0
0	94
1	105
0	31
0	0
0	0
23	43
0	43
0	4
0	0
0	43
0	43
0	0
0	16
0	0
0	0
0	4
0	43
0	0
0	0
0	0
0	4
0	43
0	43
0	28
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	216
0	210
40	225
0	154
0	29
0	7
0	29
0	0
22	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	195
8	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	3077
4	3
0	118
0	3073
1	0
0	3002
0	77
4	198
0	0
1	0
0	76
0	0
0	0
0	0
613	640
1	125
0	630
0	301
0	281
0	276
0	458
0	0
0	0
0	26
55	613
0	0
0	0
0	0
0	0
0	18
4	9
0	275
0	0
0	0
11	21
0	21
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	51
0	51
0	47
0	5
0	2
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	115
364	115
0	0
0	0
0	0
0	0
0	19
0	13
0	13
0	19
3	19
0	19
0	13
6	13
0	0
0	0
2	5
0	13
12	667
0	245
2	168
118	829
0	64
0	30
0	118
0	0
0	0
55	79
0	753
0	86
0	184
0	236
0	332
1	711
0	722
0	4
0	107
0	1
0	0
0	3
0	183
0	181
0	33
0	3
0	2
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	2
0	3
2	3
0	1
0	3
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
5	45
7	35
5	44
0	3
0	41
2	19
0	29
2	5
0	2
0	7
0	4
0	0
0	0
3	0
53	2518
6	19
0	0
0	420
192	2564
201	2489
1	55
1	1984
0	2
0	2737
0	2736
9	0
57	107
11	1910
2	86
0	335
0	164
18	1385
1	3
0	0
0	3
1	2
0	0
0	2
0	1
1	2
0	2
0	0
0	0
0	80
13	583
0	682
0	140
0	155
0	125
0	415
0	998
0	421
1	356
2	471
1	320
0	239
0	164
0	396
1	108
0	287
0	507
0	495
0	254
0	859
3	62
0	363
0	7
0	0
10	268
0	315
16	260
0	29
0	19
0	315
1	51
0	165
0	24
0	17
0	96
0	51
0	1
1	46
0	91
4	11
0	24
1	30
0	160
0	4
2	17
3	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
1	0
0	0
1	91
9	296
56	433
0	321
3	226
2	101
3	240
7	41
3	138
0	86
4	25
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
7	6
0	6
0	1
0	0
1	2
0	0
0	0
0	0
0	56
1	56
1	56
0	1
0	8
0	2
0	0
0	0
39	473
6	473
0	120
0	45
0	17
0	0
0	12
0	4
213	52
0	18
0	33
0	0
0	13
0	7
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	1
0	0
1	716
2	730
0	553
0	15
0	8
0	0
0	26
0	0
1	133
0	0
5	161
0	137
0	2
0	2
0	30
0	11
0	14
0	17
0	9
0	7
0	0
0	0
0	0
0	0
0	3
2	5
0	5
3	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	1464
0	1184
0	1464
0	0
2	1464
0	1888
1	2045
0	2365
0	1311
0	1388
0	1627
0	1769
0	1962
0	1634
0	2053
0	1758
0	1535
8	568
0	1977
60	1660
0	1644
0	2002
0	1512
0	7
0	1690
0	1150
0	1774
0	1882
0	1746
3	1735
3	1538
0	694
2	1446
3	1472
0	1472
0	767
0	1276
0	771
0	1464
0	1464
10	976
0	580
0	1276
0	1464
1	568
2	538
0	0
0	0
0	0
0	0
0	1
1	319
5	320
411	324
0	4
0	0
0	0
0	0
0	0
0	0
0	0
124	126
0	106
0	0
0	0
0	0
0	0
0	114
0	14
0	0
0	15
0	51
0	106
0	37
3	30
2	34
0	26
0	59
0	59
2	33
0	42
2	61
0	0
0	0
3	3
0	30
0	136
11	123
0	131
0	143
0	47
0	40
0	12
0	1
0	7
0	9
1	6
1	16
0	0
1	2
3	31
32	28
0	18
1	1
0	1
0	75
620	2292
5	2276
29	1377
0	142
0	489
0	35
0	12
0	285
10	1298
29	0
0	50
0	518
0	445
1	49
1	408
1	96
0	333
0	361
0	357
2	390
14	338
1	10
1	7
2	13
0	26
2	1
0	2
2	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
