UniqueCount	AmbigCount
0	4589
0	3441
15	3481
0	4247
0	4589
0	4589
0	4583
4	3644
0	3957
0	3426
1	3942
1	4487
0	4348
0	4337
0	3455
1	4597
3	4597
0	4589
1	783
1	631
2	746
17	19
30	173
1	503
196	574
1	453
0	0
0	86
1	199
0	1054
0	343
13	458
197	1061
0	64
0	462
0	454
1	596
0	0
156	68
0	60
0	8
0	0
3	8
0	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
15	181
0	167
0	150
0	122
0	110
0	103
0	75
0	99
0	56
0	69
0	35
0	7
0	0
2	9
0	2
0	12
0	3
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	33
0	38
30	159
0	181
0	95
1	102
8	6
0	228
1	227
0	84
1	2
0	0
0	15
0	656
0	825
2	658
0	615
0	39
0	0
1	501
4	609
0	51
0	0
0	3
0	85
0	84
10	836
0	10
0	5
0	174
0	824
0	527
0	0
0	70
0	75
0	33
0	109
0	56
0	0
1	6
0	40
0	118
0	130
2	33
16	317
0	327
0	42
3	78
1	35
6	6
1	25
257	24
0	0
0	2
1	1
16	65
0	2
0	2
0	58
0	53
0	4
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	480
13	764
9	1300
0	309
1332	4216
0	37
0	3949
3	2172
0	179
0	499
0	369
0	60
0	586
0	0
0	0
0	0
0	713
7	642
0	95
40	658
85	955
0	83
0	426
0	494
2	560
0	29
3	37
0	37
0	109
2	18
0	0
2	297
0	257
3	249
4	239
0	254
0	134
0	137
0	135
0	219
0	171
0	148
1	228
0	162
0	153
0	131
5	105
0	17
0	8
0	14
0	9
0	0
2	23
0	14
1	18
0	65
4	30
1	216
4	216
1	211
0	204
0	50
1	116
0	9
0	0
383	367
9	301
0	12
0	43
1	10
0	15
0	5
0	1
0	18
17	603
0	616
1	241
0	2
0	31
0	21
0	1
6	7
0	0
0	3
0	1
0	0
2	87
0	0
0	134
334	351
2	294
1	351
3	283
5	358
3	302
0	0
0	0
0	0
0	0
6	642
3025	1321
0	697
0	1019
12	703
231	639
0	259
0	62
2	1198
8	39
0	663
0	59
5	204
15	552
0	448
28	794
0	232
2	56
4	73
0	131
0	477
2	26
0	156
4	407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	39
12	206
0	180
0	109
0	384
0	221
0	339
0	398
0	897
0	146
0	196
0	209
204	972
0	214
0	244
0	54
0	0
0	0
0	0
0	161
4	3
11	4
0	176
0	166
0	299
0	50
0	120
0	176
0	56
0	50
0	324
5	316
0	305
0	252
0	295
1	43
0	3
3	136
0	284
0	303
0	48
0	210
0	130
2	0
0	165
0	2
0	4
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1897	322
0	131
16	315
0	18
1	0
0	33
0	8
0	0
2	24
0	46
62	752
1	694
0	82
0	93
2	41
0	113
3	31
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	700
0	308
7	721
0	663
0	585
0	110
0	311
0	470
0	162
0	45
2	166
0	93
0	12
0	2
0	4
0	14
0	24
0	20
0	24
0	20
0	25
0	14
0	13
0	8
0	0
0	5
0	2
0	2
0	1
0	1027
0	907
2	356
0	945
0	990
0	1026
1	526
0	356
0	594
0	953
0	990
0	990
0	976
0	990
0	953
0	912
0	969
5	1006
0	705
0	969
0	977
0	937
0	959
0	990
0	302
0	282
0	333
0	494
0	550
0	953
0	983
0	951
0	985
0	958
2	975
0	995
0	952
0	947
0	942
0	876
0	839
0	249
0	461
0	141
0	765
0	814
0	646
0	611
0	668
0	67
0	616
0	581
0	581
0	185
1	70
0	6
2	423
0	372
0	372
0	325
2	363
4	42
0	406
0	11
5	273
0	271
0	236
2	212
1	200
0	236
0	236
0	238
0	74
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	2171
5	818
0	1417
15	985
1	742
20	793
0	718
3	341
0	376
0	214
0	0
6	111
2	235
531	508
0	67
0	163
0	71
0	125
0	0
0	0
0	23
1	154
0	0
0	0
6	43
0	10
0	0
0	0
0	0
0	0
31	0
4886	14664
0	0
5	14650
3	85
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	8
0	6
0	69
1	69
0	0
0	70
0	20
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	579
56	581
0	31
0	0
0	0
0	10
1	17
0	52
0	4
0	214
0	181
0	4
0	6
5	38
2	7
3	205
0	47
0	4
2	4
1	5
0	5
0	6
0	20
3	79
0	100
0	2
0	18
0	23
0	6
6	0
0	0
0	20
0	28
4	23
1	105
2	98
6	1106
2	20
0	102
0	697
1	44
0	4
0	5
8	496
0	491
0	498
0	639
0	0
0	0
0	32
0	0
0	0
0	1
0	26
0	135
67	88
0	637
0	70
1	646
0	30
55	0
0	195
5	241
0	237
0	28
476	378
0	23
0	25
7	326
0	50
0	0
0	0
62	2761
4	116
5	244
1	367
2	14
0	2464
17	3211
3	24
0	642
0	77
0	23
0	270
2	57
0	0
0	118
0	771
5	2234
9	420
0	4
0	179
7	96
1	58
0	274
0	161
0	51
0	35
1	944
0	330
0	343
0	154
0	150
0	137
2	133
0	153
0	150
0	25
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
707	509
6	22
1	4
1	319
0	410
1	402
0	0
0	9
0	0
0	3
0	8
0	71
4	499
102	12104
5	641
185	12325
75	4007
55	1054
127	5588
1706	5540
0	5174
0	23
0	235
0	567
1	252
0	63
0	11
0	11
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	11
46	174
1	124
0	504
0	0
0	0
0	7
612	49
0	0
1	34
0	0
0	0
0	10
0	14
5	1
16	15
810	1603
0	94
0	8
3	1398
0	1199
0	1299
0	1331
0	1119
0	67
2	66
0	62
18	6131
99	7281
0	267
0	2430
133	913
89	7364
1	446
0	235
1	4284
0	2
0	0
0	0
0	0
4	596
0	33
0	34
0	21
1	5
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1004
1	1012
8	133
0	200
1	378
9	831
0	926
0	199
0	852
0	0
1	1
18	41
0	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	4
0	0
0	0
23	617
0	37
1	547
149	616
10	504
0	0
0	0
0	66
0	4
0	4
0	0
0	0
0	0
0	0
1	0
764	761
0	659
0	655
0	655
6	617
0	629
0	690
1	514
0	289
0	20
0	0
1	0
0	19
0	37
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	398
11	1577
0	37
12	32
63	1619
0	78
0	16
0	10
0	23
0	9
0	136
0	10
0	60
2	21
0	109
2	9
7	25
0	20
0	1
1	85
30	13
0	81
0	52
1	34
4	77
2	70
1	69
1	52
0	10
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	910
493	1379
2	119
19	1123
11	986
2	123
0	52
0	77
0	161
0	0
1432	2
545	197
0	50
0	67
0	0
2	128
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	1509
0	1392
0	1360
2	262
0	263
3	289
0	136
0	106
49	64
2	1
0	1
1140	580
5	105
1	359
0	159
0	104
2	41
14	500
0	0
0	21
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1226
0	1278
19	337
0	36
0	1150
0	228
0	103
0	1143
0	891
1	418
0	9
0	81
0	2
0	11
0	1
0	71
0	19
1	41
0	9
0	0
0	46
0	46
0	1
0	46
0	46
0	0
0	18
0	0
0	0
0	8
0	8
0	916
0	335
0	152
0	638
0	757
2	28
0	1079
0	138
4	266
0	45
0	59
0	228
0	198
0	25
0	190
1	233
41	264
0	209
0	12
1	2
0	3
0	3
0	128
0	138
0	47
0	1
0	0
1	25
0	25
48	77
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1723
5	1726
0	1724
20	1758
0	564
26	418
1	35
0	44
0	0
1	41
2	43
0	47
0	47
0	0
0	46
0	0
0	37
0	37
0	29
0	1
0	0
0	2
0	13
0	0
0	0
0	10
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
1	295
0	316
0	122
1	79
0	60
0	40
0	43
0	43
0	35
0	31
0	6
0	4
0	0
7	2
0	0
0	0
0	0
0	0
0	47
99	102
1	43
0	15
0	51
0	18
0	104
0	81
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	98
0	11
0	6
0	15
0	83
0	14
0	54
0	55
0	10
0	7
0	29
0	70
0	0
0	14
0	2
0	3
0	7
0	7
0	3
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	56
21	489
0	452
3	452
0	76
0	73
0	96
0	110
0	143
5	37
1	2
0	38
0	32
6	199483
0	199230
0	206085
0	194344
0	203213
759	90520
0	198852
0	206301
0	186947
0	195817
19	17035
0	203018
0	90604
0	10950
5	30
2	1149
9	1023
4	3324
2	2011
10	4673
0	4088
1	9467
0	2043
0	2327
0	866
9	46058
1	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	1
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
19	0
0	0
0	0
0	0
21	3
0	3
0	3
0	2
3	115
107	199
0	122
0	1
0	107
0	77
0	76
0	4
0	5
0	33
0	33
0	4
0	31
0	33
7	7383
0	469
0	462
0	7382
0	372
0	246
1	5442
0	53
0	693
0	0
0	0
1	239
129	0
320	0
91	0
0	0
1	0
0	0
0	1
0	0
2	570
1	704
0	610
3	312
0	722
0	552
2	704
0	512
0	592
0	704
0	576
0	587
0	710
0	601
0	0
0	39
0	665
0	132
1	471
0	32
0	18
0	221
0	30
0	281
1	34
2	66
0	15
0	0
0	0
1	0
1	3
0	3
2	0
1	1831
20	4043
4	1282
4375	13882
14	3721
0	3474
0	1943
14	11719
2	9834
10	1718
1	1729
0	1714
0	8
0	0
0	0
0	0
0	0
0	0
0	67
59	705
0	375
0	445
0	246
539	13
0	7
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3102
0	3110
0	3060
0	3102
0	3037
0	1348
0	1906
3	486
4	1613
0	8
0	8
0	521
1	210
0	130
0	291
6	222
0	19
0	6
4	52
1	8
0	19
4	33
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	413
11	946
0	943
3	1136
154	8226
5	391
6	110
0	1043
14	7591
7	1267
0	28
2	93
0	3
7	4577
20	4202
1	81
0	860
2	519
56	0
1	4
0	4
0	4
0	4
0	1765
40	1496
11	1127
8	1444
4	442
0	1488
0	517
4	97
0	461
4	349
0	636
12	293
0	67
1	766
0	810
1	971
0	858
0	885
5	164
4	157
0	865
0	741
0	870
0	796
12	4304
4	3718
0	4018
1	4019
1	2239
7	1160
0	293
0	151
0	483
0	119
1	455
0	8
21	619
2	289
8	154
0	133
0	104
0	104
3	99
0	64
0	0
0	39
0	7
1	0
0	0
22	862
0	677
0	776
0	837
0	0
4	782
0	0
0	677
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1558
0	1586
0	592
5	10
0	9
2	1592
0	1534
101	1595
8	1642
7	267
0	1461
0	1489
0	36
0	348
2	6
3	1558
0	45
0	709
3	204
0	519
0	0
0	0
0	0
0	151
0	0
0	0
17	431
4	263
0	240
1	182
0	7
0	0
0	2
0	6
0	2
0	0
0	2
0	47
17	565
0	4
642	821
1	71
11	350
0	0
0	0
5	13
0	220
0	78
0	5
0	5
0	41
0	151
0	139
1	9
0	84
0	3
0	128
3	147
0	1
0	4
143	687
0	15
0	8
4	543
2	541
0	567
6	265
0	3
0	11
0	78
0	77
5	71
1	10
18	298
1	302
0	300
2	300
1	25
2	298
1	298
14	305
0	46
5	42
3	39
3	111
3	86
0	33
0	76
0	34
1	305
48	390
0	71
1	106
0	73
0	2
1	231
0	3
0	236
0	228
0	2
0	1
0	18
0	1
0	1
0	1
2	5
2	9
0	6
0	2
1	96
0	30
1	276
0	189
0	13
0	21
0	237
0	11
0	267
0	23
0	0
0	25
0	31
0	22
0	1
4	0
2	33
0	4
0	4
0	4
0	9
0	2
0	19
23	104
22	100
0	38
0	13
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	8
0	200
0	198
95	250
0	19
0	232
0	202
0	202
0	127
0	174
7	147
0	147
0	125
0	20
0	4
0	14
0	66
0	0
0	14
0	0
0	10
0	7
0	4
4	5
0	0
0	0
0	1
0	0
0	0
0	0
224	966
2	935
8	458
2	267
0	330
1	0
0	29
14	1356
370	1553
1	41
5	29
0	90
2	0
1	13
1	781
0	1
0	0
0	251
0	71
0	228
0	142
0	142
0	81
0	4
0	39
0	139
0	174
0	18
0	134
0	35
0	66
1	7
0	58
0	139
0	11
0	170
0	26
2	62
4	43
8	178
7	363
2	351
4	1285
0	62
0	31
0	61
1	22
3	21
0	27
1	24
0	18
0	1969
0	2169
4	2123
7	2183
0	314
0	1368
0	274
0	107
10	269
0	231
1	195
0	66
1	138
0	107
0	64
0	133
0	35
0	62
5	73
0	47
0	23
7	9
0	26
0	205
0	5
0	23
0	54
0	99
2	276
1	249
0	82
0	14
23	219
9	61
0	0
0	252
0	16
0	6
0	28
17	120
0	28
0	7
0	17
2	4
0	25
3	9
4	24
2	94
0	67
0	80
3	94
0	8
0	9
0	1
0	8
0	8
0	2
0	1
0	1
5	401
0	23
0	69
3	163
0	380
0	176
3	212
1	138
4	42
0	312
0	327
0	19
0	190
7	605
0	554
0	224
0	127
0	110
0	76
0	61
3	88
0	36
0	30
0	0
0	0
0	1
0	1
0	270
3	966
2	956
0	109
0	1182
0	109
14	898
2	8
0	202
1	71
0	116
0	3
0	1
1	329
0	17
0	15
0	233
0	652
0	108
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	814
0	765
0	653
0	676
15	655
1	684
0	116
2	39
1	19
1	25
1	197
5	274
0	163
9	264
0	0
0	173
0	116
0	72
0	85
0	12
0	10
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	7
0	3
0	0
0	0
2	1
0	3
0	0
0	0
0	4
0	0
0	1
1	1
0	1
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	1
0	1
0	58
0	287
0	239
0	313
0	309
0	283
0	268
0	388
0	279
0	334
0	221
0	298
2	216
0	19
0	3
0	187
0	367
0	278
0	295
0	256
0	326
0	351
0	279
0	334
1	148
0	450
0	341
0	16
0	310
0	257
0	414
0	68
0	330
0	388
3	385
0	164
2	302
0	296
0	309
11	317
2	295
0	257
0	361
4	83
0	4
0	293
0	171
0	27
0	0
0	0
0	0
0	0
0	0
0	0
5	47
0	46
0	45
0	46
0	32
0	21
1	3
0	0
2	3
0	0
0	0
0	0
25	1209
0	0
0	0
2	1027
0	1200
0	0
5	1251
0	82
0	77
1	4
0	5
12	1311
1	980
2	75
0	0
0	43
0	0
1	0
0	0
86	196
0	30
0	11
0	121
0	17
0	33
0	4
0	16
0	3
0	1
1	19
0	19
0	16
4	23
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
12	109
0	1
0	68
0	66
0	2
0	2
0	4
0	4
0	1
0	0
0	1
0	6
0	8
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
650	0
0	0
0	0
0	0
0	0
0	1
0	2517
0	1021
0	1142
1	1387
0	2719
4	3051
0	2847
0	2624
7	2885
5	2704
0	2962
0	2970
0	2932
0	2893
0	2890
0	2756
0	3121
0	293
0	2541
0	3113
0	2752
0	3085
11	3221
0	3098
0	3097
2	3040
0	84
0	3097
0	3040
0	3080
0	0
0	15
0	255
0	0
0	2
0	222
0	60
0	313
0	0
5	0
0	0
0	0
0	0
0	0
0	0
21	2
0	2
0	2
0	0
0	0
0	6
3	8
23	36
0	34
0	33
0	33
0	33
1	473
0	26
0	6
0	1
0	7
0	1
0	6
0	2
0	0
0	1
0	6
0	0
1503	526
0	5
1	33
1	91
9	161
576	5
0	1
10	660
0	715
4	189
0	608
0	399
0	56
0	239
2	89
3	30
0	1
0	0
0	0
40	981
65	1025
63	486
0	95
0	96
118	1887
14	1783
4	266
0	257
0	1734
0	1733
0	64
0	9
0	20
0	0
0	4
0	84
0	87
0	48
0	91
0	9
0	0
0	48
0	48
0	46
0	47
0	45
0	13
0	17
0	3
0	0
0	4
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
5	0
0	27
6	501
0	14
0	1
0	31
6	512
5	21
0	0
2	0
7	16
0	6
0	25
0	3
0	41
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	17
3	26
0	6
0	18
0	17
2	15
0	14
0	15
0	24
0	3
4	8
0	5
1	5
0	14
0	2
0	6
1	5
0	6
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	119
0	83
0	309
0	40
4	455
0	423
2	51
14	294
0	122
0	240
20	333
0	468
1	378
0	39
1	32
0	38
0	77
1	383
0	226
0	347
0	5
0	343
1	1
0	10
4	118
0	104
3	148
12	128
1	19
0	0
0	0
0	0
0	0
2	873
647	1619
4	1292
1	784
0	993
0	250
0	90
2	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
5	11
0	0
0	11
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	17
0	17
0	4
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	7510
0	7614
5	7133
15	7502
0	6413
2	5978
7	5985
0	6412
1	5941
0	6054
0	2008
1	5184
0	6271
0	5590
0	5145
0	6031
0	5561
2	152
0	272
1	148
0	104
0	27
4	374
7	1921
0	142
0	1002
1	699
1	152
0	141
0	42
0	0
1	83
0	1
5	84
0	50
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	0
0	0
0	0
0	4
0	0
0	0
0	262
0	263
0	232
0	176
0	7
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	202
0	240
0	237
0	174
2	191
0	190
0	189
0	181
1	18
0	19
0	0
0	0
0	57
0	32
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	298
2	506
0	447
5	360
1	44
8	313
0	1
4	17
0	0
0	6
2	0
81	2888
6	1976
914	3508
1	377
0	2302
0	2816
12	2751
8	2305
1	92
0	349
1	78
37	243
1	6
0	74
0	0
0	6
28	618
0	0
4	198
1	6
0	0
1	598
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1623	433
0	423
0	436
0	3
0	0
0	0
1	36
1	3
0	0
20	1230
0	548
28	4393
19	3321
0	3150
0	544
0	1979
0	553
0	548
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4075
0	3714
0	3877
0	3747
0	3721
1	1674
0	2864
0	2976
0	3263
0	4051
0	3632
0	3382
0	3572
0	3752
0	4037
0	3735
0	3976
0	3401
0	3781
8	3705
0	4378
0	3717
0	444
0	1475
0	3903
0	4061
0	90
0	2355
0	242
0	10
88	10
0	0
0	29
0	1091
0	68
0	108
0	4
0	1
0	117
0	142
0	136
0	63
0	126
0	119
0	123
52	189
2	112
0	98
0	113
0	121
0	32
0	116
0	53
0	112
0	112
0	137
0	97
0	119
0	131
0	118
0	62
0	94
0	130
1	52
0	137
0	111
0	112
0	85
0	117
0	118
0	118
0	141
0	95
0	93
0	86
0	9
0	8
0	20
0	64
0	34
0	38
0	7
0	7
0	53
0	0
0	1
1	0
0	0
0	0
462	39
0	39
0	0
0	0
0	0
8	13147
1	9186
2	11847
10	10788
4	10829
42	11710
2	11908
10	11908
1	11948
9	8929
0	11021
0	11613
0	11733
0	10808
0	8836
32	10541
2	9810
0	10433
0	10432
1	9302
5	6677
0	0
0	505
0	0
0	2843
0	0
0	27
0	0
0	0
0	0
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
2	4960
0	13815
1	8123
384	15129
539	18964
6	4909
14	14958
9	9311
0	1836
1	10389
0	0
2	128
0	0
0	0
349	276
9	234
0	58
0	187
5	58
4	261
0	589
0	207
0	128
1	18
0	17
1	63
0	30
0	663
0	77
0	663
0	37
0	37
0	37
1	38
0	657
5	626
0	792
0	690
0	1
0	1
0	0
9	491
2	187
6	560
0	91
1	1
0	1
0	0
2	0
0	0
7	192
10	82
0	313
0	187
0	23
3	354
0	0
7	176
0	23
0	32
0	0
0	7
0	47
1	9
0	27
0	22
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
34	1
0	0
7	857
8	314
9	87
0	750
0	1553
22	1521
0	391
3	1090
64	1088
2	295
0	381
0	243
0	4
5	464
0	29
4	526
0	35
0	19
8	2
0	1
0	2
0	1
0	92
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	1
0	5
0	0
0	0
0	5
0	9
1	1
0	2070
2	42
1	4
0	1929
0	0
0	11
0	6
0	9
0	5
17	16
2	15
1	30
0	34
0	2026
0	2176
0	614
1	1917
0	5
1	1816
0	1
0	92
2	22
0	789
0	16
0	0
0	7
0	14
0	16
2	44
0	0
0	0
0	1897
0	1972
0	1972
0	0
0	0
5	0
0	0
0	1972
0	1972
0	0
0	0
0	0
0	1897
0	0
0	1889
0	44
0	42
4	1281
0	0
0	30
0	67
0	107
0	4
0	1
0	1
0	1
0	9
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	2058
14	2104
1	222
0	13
0	50
0	35
0	1587
0	13
0	46
6	82
0	38
0	72
0	0
2	52
0	0
0	0
0	10
3	547
0	61
2	475
0	692
0	625
0	60
0	655
0	97
1	584
0	78
13	646
0	616
0	62
0	5
0	26
0	0
0	5
0	0
0	63
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	365
0	6
0	2
0	0
0	12
0	0
1	363
0	6
2	121
1	25
0	291
0	0
0	0
0	0
0	0
0	496
0	1124
32	1120
0	657
0	0
2	33
0	31
0	2
0	49
5	99
0	46
0	33
0	8
0	4
1	0
0	86
2	95
0	22
0	0
0	0
27	36
0	36
0	8
0	0
0	32
0	32
0	0
0	15
0	0
0	0
0	8
0	32
0	0
0	0
0	0
0	8
0	32
0	32
0	16
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	100
0	96
14	110
0	71
0	20
0	3
0	14
0	1
31	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	230
6	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	3051
2	1
0	95
0	3053
1	3
0	2986
0	47
7	199
0	0
0	0
0	47
0	0
0	0
0	0
372	531
0	86
0	504
0	262
0	234
0	251
0	381
0	0
0	0
0	8
44	490
0	0
0	0
0	3
0	0
0	16
0	9
0	222
0	0
0	0
