UniqueCount	AmbigCount
0	0
0	1530
0	1448
1	84
1	280
27	429
1	63
2	12
2	0
0	0
0	0
0	0
0	0
0	0
0	114
0	119
100	162
2	106
0	119
0	31
0	17
0	18
0	4
0	18
0	24
0	0
0	0
0	0
0	0
0	0
0	87
0	72
0	1871
0	1799
3	95
3	1776
0	1722
4	271
0	87
32	157
1	1464
14	1860
3	143
0	1351
3	827
0	64
0	50
0	64
0	149
0	215
0	22
0	38
0	8
0	20
0	52
0	0
8	2241
213	18921
2	855
12165	18494
0	0
1	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
636	770
9	719
0	43
2	39
6	0
3	0
0	176
4	450
11	910
2	167
0	75
1	659
15	544
0	384
0	33
0	35
2	62
0	548
0	49
3	67
0	51
0	45
0	0
16	0
2	3
1	6
0	5
0	15
0	3
0	15
0	3
0	8
0	8
0	3
0	8
0	8
3	2
7	1
3	4
0	4
8	12
3	1
0	5
22	1516
4	1589
50	1978
1867	3120
48	711
0	11
0	15
0	3
2	15
0	1
0	7
0	7
0	7
0	7
0	3
2	2
0	2
5	906
112	1244
1	1087
2	56
169	1489
0	2
8	1438
1	18
0	98
4	317
0	370
0	0
49	116
0	116
0	0
0	6
0	103
0	1
0	49
0	44
150	16740
0	17402
75	4697
5	6644
0	192
0	14
0	21
3	21
4	3
0	175
2	109
0	129
3	1002
0	95
0	266
3	1173
19	10
0	257
0	289
2	181
2	509
14	922
0	22
0	127
2	1032
0	172
0	204
0	100
1	1030
17	851
0	95
2	813
0	10
0	26
0	0
5	11
0	0
0	78
0	409
36	409
0	0
3	0
25	2629
0	0
0	0
0	7894
27	6760
40	5521
0	6016
2	4967
6	910
6	587
0	0
235	662
4	662
0	0
2	34
0	32
0	14
0	65
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	30
8	225
5	225
238	2
0	0
0	0
0	48
0	48
106	178
0	166
0	35
0	38
0	0
2	60
0	1
0	1
0	11
0	1
0	11
0	2
0	11
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
0	1
0	240
0	414
0	409
0	3
0	277
0	0
0	208
0	0
4	19
4759	3285
88	3149
2	216
0	169
3	79
0	168
0	121
0	120
0	134
2	120
0	120
0	117
0	39
5	42
0	24
1	12
0	18
1	8
0	0
0	0
0	0
0	19
0	19
0	6
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	912
1	229
0	1031
0	5
1	32
0	671
5	346
0	275
14	226
4	552
10	25
2	500
0	957
2	154
0	95
0	128
0	24
2	43
0	308
0	404
1	643
0	384
2	810
0	62
0	217
0	852
2	64
0	21
0	57
0	36
0	93
0	131
0	645
1	58
0	0
0	0
0	0
2347	2494
0	69
0	483
3	1588
0	295
0	1694
5	1935
5	1735
18	294
0	0
0	2
0	9
0	455
0	39
0	434
0	350
0	18
0	418
0	18
0	212
0	397
0	8
0	315
0	1
0	13
0	3
0	0
0	1
0	11
0	7
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	3601
59	4440
0	260
0	3165
0	70
1	3339
0	4057
0	255
0	0
0	90
2	12
2	365
0	1621
0	293
0	1510
2	1415
0	170
2	79
0	151
0	48
0	48
0	149
0	185
0	186
2	167
0	129
4	29
2	118
0	168
0	168
0	179
3	183
1	170
0	172
0	183
0	171
0	173
0	0
0	0
676	294
0	272
0	100
1	106
3	7
41	0
673	265
0	1
0	150
0	102
16	0
0	115
0	0
0	20
315	56
0	37
0	561
0	0
2615	582
2	558
1	22
0	0
0	0
0	0
0	0
1019	122
23	122
83	0
933	3899
2	2436
0	313
0	637
0	1461
0	139
0	0
1	0
22	8
0	0
0	0
7	2438
8	2241
0	0
4	1540
19	1861
0	86
0	0
0	941
0	943
1	757
0	919
0	61
0	213
0	209
1	384
0	173
0	0
1	0
7	624
1	541
0	0
0	1
0	2
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	0
2	3
19	237
8	237
0	155
0	227
0	24
0	4
2	1
0	19
1	13
0	10
0	12
0	1
0	1
0	0
0	0
0	0
0	0
17	0
12891	2046
0	2037
0	0
0	0
5	1438
0	1484
0	1422
0	1468
0	1324
7	1375
0	240
0	16
2	14
0	5
0	3
0	52
0	18
0	24
1	58
0	40
11	8
0	8
0	8
0	8
0	4
0	2
0	0
0	0
8	1
0	0
4	161
21	1890
779	2333
3	2134
180	1864
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	162
0	91
3	55
0	33
0	144
0	41
2	0
0	0
2	4
4336	879
0	823
8	601
1	0
3	1
2	35
0	0
0	0
1	4
167	1290
0	949
2	1295
0	585
0	0
1	82
0	662
93	700
4	491
10	344
0	19
4	107
0	99
0	62
0	44
0	478
26	303
334	544
0	90
2	538
0	443
1	185
0	2
0	2
1	1
1	2
0	0
0	1
0	0
6	403
0	452
6	479
0	477
0	422
16	529
1	443
0	47
0	278
4	1145
0	1130
1	1091
0	339
0	279
1	126
15	221
0	0
0	47
0	0
8	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3	192
361	2620
0	2326
2	22
4	382
0	91
0	0
29	470
694	450
1	241
172	359
10	0
0	0
1968	8
3	87
127	163
0	163
0	11
0	19
1	6
9	147
2	1104
3	232
475	1348
14	794
0	0
9	23
14	1102
0	0
0	0
0	471
0	957
136	259
6	948
0	197
0	0
2	1000
2	134
7	981
57	255
0	1
5	0
0	263
15	931
1	513
31	357
0	1
0	253
0	0
0	105
0	42
17	0
75	441
6	24
0	10
8	341
0	337
1	25
0	9
1	97
0	19
3	223
0	36
0	29
16	178
0	28
1	111
2	207
7	124
3	42
1	165
1	137
0	21
3	150
0	37
0	30
0	3
0	0
12	89
0	0
0	108
0	76
0	0
0	0
0	0
0	38
0	15
0	231
0	244
0	433
0	53
0	243
0	66
19	66
0	456
0	365
0	363
0	247
0	363
0	365
2	356
1	173
0	127
0	230
0	33
1	0
0	0
0	0
0	0
1	367
3	363
297	389
0	371
0	0
31	44
0	539
0	3215
92	3438
0	3135
8	2376
2	591
2	85
0	369
3	272
11	3
2	3
0	0
0	1817
0	1870
0	616
0	564
0	679
0	618
0	535
3	602
0	707
0	1271
0	611
0	566
0	1827
2	644
1	419
0	602
0	341
0	595
0	444
0	1836
0	567
0	640
0	592
3	709
0	634
0	570
0	0
0	0
0	446
2	450
0	590
0	450
0	181
0	201
0	66
0	0
0	19
0	15
0	204
1	0
1	16
3	1158
0	11
0	134
0	130
0	0
25	2997
4	2682
68	2568
19	1186
0	150
1	277
0	172
0	5
0	0
18	412
11	363
0	72
0	82
0	142
0	80
5	20
0	211
0	144
2	4
0	105
0	142
2	100
2	90
0	9
0	7
0	25
0	29
0	0
0	119
0	175
0	171
0	148
0	8
0	37
1	11
0	2
0	11
0	52
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
3	9
0	9
0	9
0	3
0	8
0	0
6	1640
6635	3789
0	2000
0	0
6	147
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
121	4835
17	4704
0	253
0	0
0	0
1	2334
0	2928
0	2944
6	2962
6	2092
2	1640
41	2178
0	2287
19	1752
2	116
3	109
1	120
0	98
0	27
1	127
0	116
1	138
0	46
0	113
0	426
1	239
0	193
0	0
0	0
0	48
0	0
0	0
3	1
0	0
0	1
0	0
0	0
442	858
0	236
2	635
2	342
1	78
0	0
0	157
0	133
0	1263
0	1210
4	1057
1	744
8	994
0	328
20	1305
0	1400
0	637
0	0
3	11
0	6
0	6
0	5
0	3165
0	3175
0	429
205	3173
7	3167
7	3179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	11632
794	13659
25	935
7	1300
5	3528
111	6704
0	3946
0	10859
0	4039
3	6123
6	956
1	5
2	7
6	17
0	16
0	16
0	9
1089	1052
5	378
2	615
0	414
0	146
0	104
0	77
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	63
4	36
0	21
0	1
0	0
0	0
0	8
0	0
0	0
0	8
0	3
0	0
0	0
0	1
0	26
0	6
0	6
0	6
0	5
0	0
0	53
0	52
0	50
1	53
0	52
0	17
0	14
0	51
0	50
0	1
0	20
0	3
0	8
0	0
0	0
0	0
0	1
0	626
4	559
27	273
9	578
0	608
6	150
0	45
0	63
1	403
5	287
1	322
0	0
0	1
0	1
0	0
0	0
0	5006
713	5455
7	3277
40	1226
5	334
17	657
1	371
0	942
0	812
1	138
0	1084
0	863
0	628
0	495
2	335
4	323
0	324
2	488
7	254
0	0
0	1
1	0
1	0
0	0
362	3802
9	3470
5	1235
85	1764
0	0
7	635
0	163
6	739
57	619
12	154
0	652
0	139
3	520
2	154
0	0
0	0
2073	1690
2	1462
0	297
0	241
3	89
111	3359
96	3359
0	277
0	60
0	214
0	92
1	186
11	127
0	182
4	48
0	55
0	6
0	0
1	29
1	36
1	36
0	1
0	1
8	118
0	1
0	57
0	96
6	97
0	78
0	169
0	80
7	196
0	92
0	24
8	59
0	4925
0	5426
0	5171
0	4609
0	5420
0	2452
0	3649
0	4250
0	3712
9	4181
0	1071
2	3659
1	4238
181	4935
0	2897
0	2790
2	2540
0	4395
0	4241
0	5411
0	1413
0	3383
0	3456
0	3454
0	3454
3	3319
0	4377
0	3147
8	4330
0	4394
2	3403
5	3881
2	3475
0	2980
10	1873
0	3247
0	1730
2	3027
1	5074
0	3113
0	1466
1	2043
0	535
0	976
0	29
0	46
0	17
0	10
0	23
0	12
0	27
0	55
0	48
0	28
0	37
0	84
0	66
0	53
0	52
0	30
0	46
0	43
0	33
0	34
0	35
0	57
0	31
0	51
0	30
0	34
0	64
0	44
0	73
0	42
0	36
0	40
0	57
0	44
0	36
0	50
0	60
0	39
0	30
0	39
0	49
0	48
0	45
0	34
0	46
0	31
0	43
0	30
0	45
0	30
0	45
0	24
0	46
0	27
0	44
0	30
0	59
0	57
0	12
1	19
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	4800
0	1482
19	1458
0	1024
1	497
5	932
0	626
70	2397
0	12
3	123
7958	16
0	0
0	0
0	0
0	0
0	2
35	13
0	0
0	0
2	11
25	2164
2	1963
61	1785
0	845
1	906
0	986
0	16
3	743
0	160
0	181
3	120
1	65
0	76
0	37
1	45
0	0
0	4
0	0
0	0
0	0
0	150
2	0
335	198
14	166
0	2
58	167
8	58
2	62
0	14
0	28
10	58
8	22
24	81
0	54
1	46
1	71
16	8
1	8
0	10
0	0
12	2775
5	555
405	4454
0	903
5	369
0	324
0	2028
0	486
0	145
0	2254
0	337
0	2793
0	231
0	297
3	427
0	105
23	491
0	607
0	230
71	1338
16	250
0	40
0	29
2	0
156	3681
1	70
0	3686
0	118
0	3681
1	1346
21	3371
3	933
2	2726
0	2425
0	2435
4	2598
8	1184
0	880
3	673
1	864
0	34
1	136
0	27
3	73
4	535
0	4
6	241
4	270
0	32
125	548
0	62
0	0
3	88
0	0
0	0
0	0
0	0
0	22
5	22
0	1
0	55
0	75
0	75
0	69
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	14
0	67
2	277
184	444
17	271
7	236
0	75
1	0
27	873
54	929
41	779
0	0
0	0
0	0
0	0
0	0
0	2514
0	2652
0	2156
0	2023
0	2057
0	1923
0	1835
2	1811
0	2094
0	1812
0	2188
0	1555
0	1519
0	1797
0	811
0	1147
7	677
0	4
0	225
0	578
0	514
0	60
3	178
0	0
0	7
0	2
0	14
0	8
2	14
0	7
0	14
0	0
0	7
0	4
0	6
0	14
1	1
0	4
0	11
0	8
0	2
0	12
1	9
0	1
0	2
9	0
238	182
0	147
0	48
2	0
0	1
0	0
0	0
20	1094
21	146
0	0
0	0
0	1094
0	38
0	0
0	9
0	9
0	10
2	6
0	6
0	9
0	0
0	0
7	6584
11	5470
79	6662
0	6577
0	6585
0	6586
0	6539
4	2641
0	0
6	0
0	0
2	599
0	612
0	357
0	0
0	0
0	0
0	1
0	4
0	0
2	155
151	163
0	41
0	22
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
10	0
1	0
0	0
3	10
0	10
114	2545
2487	2545
660	1260
3	13
3	1131
2	951
30	679
1	122
0	39
0	40
0	1
11	30
0	29
0	5
297	440
21	791
35	442
20	549
0	49
0	16
0	71
3	97
0	61
0	59
0	14
0	414
0	0
0	114
0	439
1	6
4	439
2	262
0	6
2	423
0	441
0	13
0	24
1	0
0	0
2	0
162	139
8	222
41	1717
0	14
1	136
0	7
19	4
0	2
0	7973
1	7973
0	0
847	2938
26	61
0	0
0	0
14	15
0	7
7	2849
1	86
1	31
0	1513
0	0
0	51
10	2430
0	2045
0	1958
0	1149
13	2036
1	1336
0	1954
0	1727
0	2053
0	1437
0	1483
0	1472
0	1718
0	1669
0	1757
0	1755
0	1851
0	1567
2	1257
0	2002
0	1592
0	1784
0	1438
0	939
0	992
0	1889
0	1414
0	1014
4	1390
0	1134
0	1864
4	1915
2	1734
8	1112
0	1
0	122
0	4
0	564
0	1357
0	87
0	923
0	19
0	699
0	201
0	333
4	405
1	349
0	443
0	225
0	167
0	148
0	0
0	2
0	9
2	706
20	723
73	726
4	119
14	141
1	52
3	0
0	0
5	5
0	3
0	5
0	4
3	2
1670	1748
0	1748
0	1195
906	2
0	0
0	2
6	192
62	204
0	10
0	172
0	167
0	0
0	5
1080	51
3	36
0	7
0	589
0	0
0	1340
0	1340
0	538
0	525
1	448
2	553
3	360
0	0
0	0
7	73
0	85
2	255
466	313
7	245
0	36
0	0
0	0
0	12
0	0
0	0
0	5
0	5
0	0
992	2
3	68
0	68
0	21
6	904
11	1269
1	1251
59	1576
34	793
2	866
33	730
0	14
0	297
1	44
0	1371
216	8403
0	8915
0	1222
126	8285
172	7278
0	530
4	202
2	1008
10	1011
0	4658
5	350
6	559
0	0
20	3066
14	3265
639	3559
0	0
8	175
0	66
34	676
5	122
0	0
2	36
2	111
0	92
318	755
0	721
0	21
0	9
1	0
6	1881
5	2052
1	1992
37	2070
0	222
3	209
13	123
5	11
10	260
251	260
0	7
0	0
0	4
0	13
1	118
0	90
0	8
0	89
0	54
0	0
0	4
0	0
1	39
12	44
0	0
545	169
9	187
0	117
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
16	45
1	45
0	39
0	43
1	4
2	217
28	217
3	5
0	0
0	0
40	1243
0	996
2	940
23	872
0	769
5	457
4	279
0	412
0	0
10	196
142	429
0	374
0	90
0	0
0	55
0	0
4	42
0	42
0	5
0	10
1	25
0	12
2	42
772	581
2	409
0	93
2	35
0	9
4	9
0	22
1	106
0	0
0	0
0	0
0	0
0	0
0	379
14	424
1	284
3	238
2	87
5	111
0	66
4	111
2	29
1	89
1	31
4	31
0	19
0	3
3	191
14	191
0	2
0	3
0	4
0	0
0	4
0	4
2	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	47
4	39
0	9
0	15
0	32
0	6
984	98
9	699
0	36
124	704
14	692
743	14
0	0
0	14
0	19
0	475
26	506
0	364
0	2
0	1
0	5
0	0
0	0
0	27
1	29
0	10
0	0
1311	1235
0	74
0	260
0	663
34	327
0	255
0	27
0	332
0	0
3	1536
273	1826
16	462
56	1017
2	138
1	370
1	36
257	815
3	491
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
1566	1169
2	1207
0	285
0	423
2	39
2	3
0	5
0	1
0	1
463	225
4	145
1	165
0	119
0	119
0	39
0	112
0	25
0	1
0	1
0	1
4	10
0	9
0	5
0	0
0	0
0	0
1055	1243
14	842
1	969
0	269
1028	1294
795	1296
0	0
0	0
0	17482
0	596
0	0
0	18495
0	18868
2	478
4	1216
15	1166
0	82
0	68
0	0
0	0
0	1885
0	16
1	18496
0	1
0	30
15	30
0	17482
0	15
0	0
0	0
0	892
0	1550
0	27
0	35
0	630
0	31
2	1693
43	15838
0	0
0	49
2	15
1	1943
1	0
0	18286
29	653
0	301
0	9921
3	10117
0	1081
1125	864
0	11097
1	127
0	710
1	9935
1	3155
0	3878
9	769
0	3290
2	182
48	2857
7	3002
0	89
0	450
0	89
4	278
0	1159
0	2339
9	2357
11	1947
27	1
21	21
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	5
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	5
0	5
0	1
0	1
0	0
0	4156
0	1866
0	1881
0	254
0	788
11	728
0	226
0	1148
0	1567
0	962
13	4889
0	6131
0	5864
72	6494
0	4194
1	2765
0	1774
7	3368
0	3281
0	3686
7	4014
0	3920
0	3420
1	3841
1	908
0	1473
0	63
1	2968
0	64
0	176
0	22
0	5
0	81
0	477
0	9
0	5
0	25
0	0
0	663
0	357
0	528
0	15
3	52
10	1094
0	494
3	0
0	0
0	0
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	44
44	860
1	595
0	6
56	442
1	612
2	475
1	247
0	337
5	564
0	207
9	529
0	81
8	1
0	1
9	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	393
0	328
3	300
0	302
0	331
0	165
0	88
0	49
0	28
3	87
0	2
0	58
0	16
0	34
0	16
0	0
10	119
0	124
2	4
3	20
0	8
0	0
0	90
0	119
2	34
0	106
0	88
0	35
1	19
0	55
0	5
0	2
0	0
199	16364
5	14595
1	2308
62	3025
41	698
208	16413
433	16534
23	3191
0	2461
18	8638
57	15444
2	3189
0	3321
0	2385
6	2974
0	86
0	4244
7	4082
11	965
4	4060
0	3147
0	4522
1	3764
0	4033
3	4035
0	3989
48	3761
0	3971
0	4015
3	3293
2	3114
0	346
0	542
0	380
0	373
0	423
0	222
0	191
0	0
693	0
0	0
0	0
0	0
55	0
22	1722
8	1715
0	21
18	1822
0	34
0	1630
0	0
0	51
2	10
0	10
0	4
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
62	359
0	359
0	358
0	0
0	358
0	3
0	0
1	48
6	43
0	48
4	45
74	0
0	0
14	35
2	35
0	1
4	0
6	159
6	144
6	139
2	142
0	160
1	158
9	160
2	136
3	138
0	135
0	0
0	10
1	7
2	55
2	57
2	16
0	5
0	5
0	27
0	7
0	0
0	0
0	0
22	13
0	13
0	0
0	0
13	8
9	334
2	144
0	437
8	871
5	661
0	127
3	737
2	667
0	6
1	435
7	379
35	727
0	603
0	12
0	663
0	113
0	1
0	132
0	698
3	142
0	0
0	0
1	58
0	1
0	109
0	227
0	3
0	0
0	0
0	0
0	3
307	0
0	0
0	0
0	0
0	0
8	1747
0	1135
0	1948
4	1623
9	1659
0	922
0	1647
0	1587
3	1808
1	1802
2	1703
0	1053
0	1650
11	1801
0	11
0	1455
0	12
0	485
0	12
0	1360
0	1125
0	741
0	712
0	320
8	5
0	3
0	6
0	8
0	6
0	5
5	8
0	0
0	1
0	1
0	1
6	802
0	775
0	779
6	784
3	770
14	830
0	79
0	528
0	323
0	8
4	22
2	438
0	13
1	55
0	0
0	5
3	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
9	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
1	192
1	191
2	31
0	0
1	0
0	0
0	231
12	231
1	98
0	0
0	0
0	0
0	0
0	0
8	1287
0	2000
1	2000
0	1999
0	1932
1	2051
0	364
0	20
0	26
2	0
0	0
0	0
0	0
3	8
2	8
0	1
1	0
7	220
5	218
59	655
2	609
25	410
2	47
11	127
0	262
0	0
0	2
0	3
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	3
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	252
1	256
0	262
1	256
0	126
2	337
0	257
0	117
4	247
4	195
0	103
1	2
0	123
0	203
0	126
0	0
0	60
0	93
0	91
0	0
1	53
5	2
0	1
0	3
2175	15956
8	5080
19	12537
27	3553
0	0
0	0
0	0
9	2837
0	2545
0	3044
13	2780
0	2504
0	200
3	87
0	416
6	10
3	315
0	171
1	181
2	423
5	623
0	23
99	124
1	71
0	102
0	82
0	2
1	49
4	77
0	72
0	77
0	98
0	60
1	0
0	1
0	3
0	1
0	3
0	1
0	241
172	263
2	43
2	0
0	9
6	339
0	4
1	288
1	30
0	0
0	333
5	329
23	6
0	1
0	0
0	5
0	0
1	96
2	91
0	96
1	91
0	96
0	95
0	5
0	38
0	91
0	0
0	0
0	0
0	1
13	956
0	756
2	716
0	756
0	558
0	336
0	60
0	0
0	246
0	43
0	171
0	75
0	0
1	30
0	0
1	31
2	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
3	1337
50	1581
1	699
0	246
3	372
4	206
0	58
0	0
0	3
0	24
3	24
0	0
0	0
1	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20774	12786
3	5671
11	495
167	729
4	2792
25	2072
64	2047
123	2499
12	408
0	25
10	0
0	0
0	0
1	0
0	0
2	0
54	560
13	560
6	135
0	42
0	2962
7	2597
11	3349
12	1058
7	1679
6	974
44	1218
5	1695
0	1276
0	1270
0	1259
0	253
0	264
0	531
1	81
5	169
0	0
5	0
116	922
4	666
2	607
1	0
0	132
1	161
10	30
0	2462
1	50
14	86
27	2467
3	70
0	42
4	164
0	5
14	640
0	1
0	543
1	4
9	2
0	1
0	14
134	237
5	582
5	200
18	24
0	0
4	2422
5	2184
5	96
90	1291
0	1382
0	438
1	585
5	2642
42	2320
1	1755
6	71
7	236
0	0
0	114
0	120
7	1953
10	19411
24	17215
0	1492
0	1333
0	1002
0	380
3	9671
0	15943
25	12438
29	14467
0	11534
0	198
17	6474
1710	1264
0	1309
22	351
3	267
0	17
0	8
1	43
0	11
0	4
7	17
0	10
0	105
1	6
0	5
0	8
0	23
0	163
0	264
0	316
0	153
0	143
0	151
0	296
0	304
0	199
0	277
0	349
0	322
0	6
0	81
0	213
0	278
0	178
0	278
0	329
0	59
0	315
0	82
1	224
0	316
0	270
0	248
0	232
0	259
0	296
1	298
0	15
2	6
0	294
0	232
0	13
1	5
0	6
0	285
0	152
0	294
0	266
0	314
0	0
0	0
0	212
0	187
0	246
0	10
0	14
0	4
0	61
0	9
0	27
0	15
0	37
0	42
0	2
0	24
0	128
0	145
0	47
0	94
0	56
0	209
0	235
0	162
0	281
0	246
0	0
0	134
0	45
0	0
0	222
0	127
0	0
0	0
0	204
0	236
0	11
0	65
0	30
0	16
0	4
1	93
0	47
0	128
0	176
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	1
8	0
0	0
0	0
0	0
658	258
0	1
0	52
0	133
0	14
2	102
0	13
5	24
1	114
0	89
4	397
0	52
0	793
4	695
3	113
1	156
6	191
0	474
0	49
0	199
2	36
2	18
0	62
0	235
0	119
0	101
64	1020
18	854
0	450
1	91
1	54
7	1394
2	590
0	923
4	317
0	38
2	11
2	808
0	31
24	1701
0	1829
107	884
0	1499
0	1461
6	1709
10	1709
9	48
0	103
13	69
0	11
5	31
1	75
0	33
1	46
1	36
0	102
3	13
3	31
0	0
2	203
0	197
0	111
0	122
0	122
0	7
0	5
0	7
0	4
0	0
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	489
0	295
4	195
21	514
0	24
0	166
0	106
0	108
0	51
0	533
2	25
0	28
74	327
0	119
1	59
0	453
0	695
26	1121
0	581
1	14
2	3
0	2
0	0
10	192
2	432
4	364
0	0
3	1497
0	1497
0	0
0	0
0	0
0	1
0	49
40	559
59	638
26	1330
0	318
3	154
0	194
9	619
0	1442
1	113
3	86
15	80
0	27
0	420
14	935
12	700
1	53
0	50
7	89
3	53
0	4
0	5
0	1
0	5
0	1
0	5
0	5
2	6
0	1
0	2
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	57
0	35
5	211
1	43
0	1
0	187
0	0
1	0
0	2
0	7
2	18362
4263	37017
376	18175
43	3446
64	33393
0	0
0	0
10	15069
28	279
0	0
13	4569
0	0
0	0
2	0
6	0
122	1425
3	1354
7	182
5	465
3	110
2	84
16	60
0	22
17	22
12	2
0	109
19	378
0	56
0	307
1	9
1	3
1	63
4	27
0	39
0	0
0	10
0	0
7	10
0	2
116	804
3	806
0	231
0	1
8	795
0	279
3	227
0	0
0	338
0	0
0	224
0	224
0	0
0	0
16	1378
1	2016
993	2106
0	479
2	390
4	36
0	21
17	1324
0	414
0	2358
15	195
0	1728
3	1994
5	1742
1	232
5	801
0	1464
6	914
0	917
0	2591
0	722
0	683
2	418
0	551
0	1369
0	905
1	720
2	655
2	622
12	197
0	1552
4	676
2	12
8	26
656	0
0	0
0	0
4	0
10	0
3	37
0	151
0	136
2	151
0	155
0	131
0	127
0	139
0	130
1	153
0	104
0	136
0	139
0	131
0	138
0	138
0	153
0	35
0	2
0	106
0	151
2	137
0	145
0	118
0	54
0	91
0	129
0	78
4	24
0	43
0	26
0	5
0	24
0	26
0	20
0	47
2	49
0	17
0	9
0	24
0	16
0	11
0	12
0	5
0	13
0	20
0	3
0	6
3	1
6	66
28	210
0	105
8	177
0	17
0	106
0	139
1	126
0	4
0	0
3	43
0	45
1	35
0	18
1	24
0	7
1	15
0	5
42	948
0	43
0	10
5	6181
0	6130
0	6093
21	6131
0	1816
2010	6174
0	0
11	1236
22	1258
9	444
27	1308
1	129
0	519
0	271
12	276
4	302
11	191
0	133
0	113
0	144
0	32
3	0
0	488
0	1208
0	517
10	298
0	1533
1	128
0	319
0	14
0	87
0	141
0	103
1	156
6	884
0	449
1	213
2	304
0	913
0	36
7	1182
23	737
76	732
0	443
0	89
2	156
0	87
0	1
1	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
8	860
0	2390
41	2252
0	209
0	120
0	122
0	123
2	0
10	0
9	145
1	84
10	338
39	238
2	365
2	209
2	116
516	194
9	194
