UniqueCount	AmbigCount
0	3855
0	330
0	1714
0	2993
0	331
1	330
4	0
0	275
0	0
0	2
0	3862
0	932
0	228
0	201
0	0
0	96
0	2199
0	137
2	1717
0	2285
0	120
0	743
0	2178
0	125
0	1154
3	2151
0	1337
0	2077
3	1780
0	2046
0	2003
0	0
0	1011
1	136
0	1757
1	66
0	1035
0	45
0	707
0	1430
0	747
0	78
0	734
1	1
0	1
0	161
0	6
0	232
1	359
0	6
5	389
0	356
0	269
0	390
0	200
89	450
0	0
0	0
0	118
0	41
0	88
1187	4158
10	1440
0	602
16	1331
3	929
0	0
0	0
0	0
0	308
14	432
1	166
0	650
0	634
0	358
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1358	4573
294	4567
0	101
3	48
0	8
0	0
0	0
0	13
0	13
0	13
0	13
0	5
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
892	870
1	800
0	782
0	100
5	705
3	719
8	671
0	505
0	2
2	154
0	0
0	56
1	53
0	0
0	0
0	0
423	843
0	577
0	90
0	337
0	125
0	0
0	0
501	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	10
0	13
0	10
0	10
0	10
0	13
0	4
0	5
0	11
0	10
0	10
0	10
0	4
0	11
0	11
0	2
0	9
0	10
0	10
0	12
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2161
8	1173
2	42
0	1802
0	1380
51	726
0	1482
3	1353
0	177
3	473
0	351
0	159
0	281
2	352
2	217
1	72
0	216
0	216
4	216
122	197
1	118
0	0
0	56
0	5
0	0
0	0
2	5
0	2
0	2
0	2
0	2
37	2
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
37	64
19	381
0	331
15	330
0	1
0	1
0	0
0	0
0	0
0	0
0	10
64	192
0	41
1	192
0	0
0	0
0	0
0	0
0	0
0	103
19	135
2	103
0	94
0	33
0	0
3	0
0	8
7	8
0	0
0	188
1263	830
4	638
0	3
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	830
0	724
0	714
0	584
1	655
0	597
2	758
0	8
0	0
14	224
2	239
0	153
0	1
0	0
0	239
11	301
0	9
0	6
0	191
0	23
0	187
1	5
0	37
1	52
0	0
54	0
1	67
0	61
1	40
4	472
0	432
0	438
1	0
0	82
0	104
2	420
63	175
0	41
0	21
0	37
0	43
19	3226
62	3527
45	3539
0	208
4	207
2	455
1	228
0	502
0	186
0	281
0	96
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4257
3	9926
7	1570
0	3693
3	10040
0	8914
0	9910
4	9938
2	10496
2	10441
0	10463
4	10397
3	10624
3	1424
0	11137
0	478
2	10605
0	9739
2	50
0	125
0	159
3	427
0	8221
0	7492
0	427
0	0
0	0
230	524
7	53
1	176
0	0
1	0
0	0
85	107
1	102
0	16
0	0
0	38
0	0
0	0
0	0
0	1481
2	2683
0	2688
1	2475
0	1142
6	1866
1	177
0	32
0	222
0	222
2	230
0	7
0	49
254	43
51	258
19	45
153	231
0	0
1	0
0	0
634	5233
0	4728
0	5
2	508
0	138
0	477
0	466
2	477
0	0
0	0
0	6321
0	0
1	6905
0	6976
16	2785
0	4194
0	6710
3	849
1	6233
4	7703
11	5087
0	96
0	0
1	1
0	0
0	6311
0	6310
3	886
0	515
3	656
0	5394
0	0
0	5404
0	0
0	0
0	0
0	0
1	0
2	0
5	2
0	2
0	0
0	0
1	0
0	0
0	17
0	552
0	560
0	625
0	90
0	517
0	574
0	571
0	579
0	579
1	80
0	640
0	260
0	577
0	352
0	528
0	20
0	38
0	526
1	441
0	485
0	500
0	546
0	228
0	556
0	563
6	565
0	335
0	296
2	112
0	10
2	11
0	0
15	1
0	0
0	0
1	10
0	9
0	1
0	4
19	51
0	52
0	31
0	0
1	0
0	0
1	4881
0	4881
0	4881
1	4881
28	5150
3	5206
1	1283
0	523
5	82
12	0
144	1170
3	471
15	934
0	192
1	211
8	492
0	247
3	0
1	0
380	4646
279	4653
216	4267
7	4259
1	4255
19	4286
3	2201
12	1289
9	398
0	361
0	3
0	3
0	3
0	0
0	0
282	5459
3	197
0	5259
1	251
0	2
0	356
0	258
3	715
0	0
0	549
1	40
0	0
2	256
8	565
102	725
0	97
6	729
15	692
0	230
0	72
0	1872
0	1872
6	29
0	2
2	3
1	2
1	0
0	0
0	0
0	0
0	39
9	59
9	19
58	19
0	2
1	18
0	12
0	3
0	1
0	0
2	0
4	0
0	0
0	0
0	963
0	960
106	1041
0	1100
0	521
5	843
0	77
21	838
0	12
0	50
0	155
1	131
0	1109
0	1134
0	1145
0	1080
0	1211
0	1107
0	656
0	800
0	1073
0	1015
0	1000
0	1053
0	1106
0	1001
5	682
0	1076
0	921
0	980
0	1149
0	1024
0	1027
5	827
1	1023
0	928
0	1139
0	954
0	973
0	1043
0	1007
0	1016
0	1113
0	1041
0	1152
1	876
0	1027
0	1153
0	1060
0	1186
0	1050
0	1034
0	875
0	1064
0	998
0	1124
4	1077
0	1102
0	731
0	880
0	1116
0	1070
0	964
0	1028
0	1117
0	1045
0	925
0	1026
0	1049
0	1066
0	1016
0	921
0	966
0	701
0	972
0	1129
0	1104
0	855
0	844
3	7
6	1105
0	1029
0	2
0	0
0	4
0	12
0	21
0	1010
0	944
0	831
0	958
0	943
0	39
0	0
0	49
0	41
0	70
0	41
0	244
0	440
0	532
0	559
0	510
0	483
0	532
0	442
0	311
0	506
0	438
0	288
0	150
0	44
0	168
20	182
1	3
0	81
5	11
0	0
0	0
0	0
6	2060
4	241
9	2799
5919	7326
0	4876
0	968
4	320
15	95
3	61
5	434
24	424
2	602
0	719
1	166
0	316
0	186
8	199
0	0
0	0
0	1359
164	1507
0	1455
0	1349
14	1349
2	1458
1	3
0	22
0	0
0	0
2	39
0	0
0	51
0	28
165	0
0	5
17	68
0	25
0	13
1	14
16	33
0	2
0	0
1	26
0	2
0	28
6	4
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	2
0	5
0	3
0	2
0	5
0	3
0	5
0	6
0	3
0	3
0	4
2	5
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	2
0	4
0	2
0	2
0	0
0	8
0	8
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	250
0	81
1	66
0	44
0	60
0	45
0	45
0	20
0	0
0	0
0	0
0	2866
0	2304
0	2477
0	0
0	0
0	0
12	2951
7	2513
0	3016
0	2887
0	2499
2	70
0	122
0	2457
0	2980
0	2610
0	2553
0	0
0	0
0	0
0	0
0	30
0	2422
2	55
0	109
9	2082
0	351
1	441
2	97
0	282
1	58
3	71
4	65
0	0
2	5
0	2
0	1
0	0
1	58
0	79
0	8
2	73
0	39
0	0
0	79
4	51
0	0
0	34
0	35
0	49
0	0
0	0
0	0
0	5
0	4
0	0
0	7
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	870
95	1027
32	185
32	0
63	1007
5	716
0	181
1	751
0	300
0	0
1	1
0	218
0	12
0	375
0	53
0	4
0	4
3	74
0	8
1	4
0	4
0	3
0	3
0	3
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	2468
1	2415
2	519
0	50
0	104
0	83
0	3
0	13
0	62
1	1315
3	1344
1	1838
0	1040
1	942
4	53
0	12
0	103
1	171
998	64
0	0
6	576
0	37
0	74
0	0
0	991
0	119
28	789
0	1205
0	36
4	1313
1	157
0	706
3	1068
4	67
0	31
1	73
40	711
0	51
0	50
18	505
46	882
9	160
15	596
1	562
0	602
3	47
0	24
3	181
0	40
22	29
0	6
4	27
2	25
1	21
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	8928
17	9681
610	1486
1	1071
0	1154
1365	8835
2	161
0	262
2	249
137	2324
0	2
2	2
39	1279
27	1279
3	16
0	124
0	13
0	139
1	50
0	15
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
1	0
0	871
0	9
0	86
0	868
0	138
0	257
0	214
60	495
0	463
0	19
0	128
0	37
0	55
0	2
23	0
1543	1596
4	1227
0	1153
0	490
0	0
3	450
0	164
0	0
0	0
0	143
67	1638
8	975
128	1618
3	123
0	0
0	13
0	48
0	6
4	0
0	0
0	0
0	25
0	0
30	5776
0	5567
0	5385
4	4026
6	2514
2	226
16	312
0	430
2	304
0	279
4	226
1	213
0	7
0	0
0	0
96	655
58	752
3	675
1	387
4	107
0	66
0	568
0	506
0	539
0	558
0	505
0	538
0	712
0	572
0	381
3	516
0	492
0	355
0	502
0	599
0	471
0	623
0	431
0	597
0	471
0	643
0	261
1	98
0	605
0	462
0	543
0	596
0	578
0	450
0	425
0	498
0	448
0	472
0	404
1	516
0	604
0	540
0	635
0	642
0	468
2	128
2	128
0	471
0	432
0	481
0	456
0	524
3	451
0	573
0	462
0	462
0	354
0	459
0	316
0	567
0	488
0	579
0	596
0	598
0	623
0	0
0	486
0	0
4	365
0	166
0	275
1	31
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
1	0
0	0
0	0
191	1038
1	245
0	947
0	64
0	1
0	34
0	52
0	587
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	84
0	81
0	82
0	13
0	0
0	0
0	7
206	449
0	440
1	437
0	435
0	317
0	248
0	241
0	240
0	0
0	0
3	672
0	546
1	573
0	581
1	407
0	523
0	522
1	467
10	856
0	571
0	74
0	578
0	121
0	84
0	36
0	93
0	269
0	37
2	333
0	1433
0	1328
4	1118
1	1000
0	1037
0	28
0	518
0	44
0	0
0	99
0	186
0	0
0	0
1	0
0	0
0	0
0	0
20	45
15	320
34	365
3	12
14	0
4	53
15	53
0	47
0	19
1	20
1	32
0	11
0	20
60	903
111	955
2	101
0	60
1	15
0	25
0	32
2	111
0	0
0	73
33	820
1	95
0	180
0	0
0	4
0	3
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	2
2	0
0	1
0	1
0	0
0	0
0	235
0	303
0	245
0	263
0	265
0	171
1	217
0	29
0	32
2	52
0	668
1	619
5	555
0	772
0	115
2	50
10	287
4	228
2	447
0	351
0	299
0	273
0	59
0	160
3	2
0	27
0	32
0	19
0	405
0	64
0	4
0	4
0	0
0	0
0	425
0	10
0	1
1	0
0	0
0	0
0	0
0	0
0	798
3	847
12	847
0	799
0	40
1	7
0	278
0	0
7	0
0	133
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
19	163
0	94
1	125
1	120
1	0
7	144
0	52
1	41
0	58
3	25
0	18
0	0
0	0
0	20
0	53
0	48
6	47
3	8
0	42
0	27
0	14
0	3
0	0
70	1609
0	1563
0	1552
0	902
0	902
3	1474
0	690
0	730
0	0
0	138
0	16
0	30
5	86
0	6
0	0
0	0
2	74
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	765
0	0
0	0
0	881
0	645
0	0
5	786
32	732
13	649
5	737
0	653
0	383
6	404
0	501
1	257
0	389
0	709
1	105
0	185
0	72
1	767
24	767
0	602
0	152
0	0
0	971
0	5937
13	5180
0	5871
0	5536
0	5376
0	1808
2	5145
0	5800
22	5368
0	5348
2	5367
2	5277
0	445
2	210
1	131
0	24
4	92
0	0
0	6
0	11
0	7
0	7
0	3
0	4
0	7
0	10
0	4
0	0
0	0
0	1
29	9
0	1
0	8
0	2
0	0
0	2
0	0
0	0
0	0
0	0
2	0
15	1177
0	4690
137	5200
59	1829
3	1654
0	1895
121	1895
5	0
0	14
0	14
0	14
0	14
0	10
0	11
0	10
0	14
0	10
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
470	82
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	883
1	972
1	954
0	57
0	79
0	41
74	56
1	143
1	112
0	37
2	7
0	66
7	38
0	18
9	99
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	7
1	3
0	6
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	0
0	7
0	0
0	0
12	137
0	74
0	82
0	68
1	77
6	2907
0	67
0	814
0	1
0	0
0	7
0	53
0	0
0	875
0	2780
0	2590
17	100
12	35
0	22
0	1580
0	132
0	27
0	5
0	0
0	0
295	33
0	4
0	0
0	0
0	25
0	12
0	3
0	0
0	0
0	0
0	0
0	0
3	158
13	741
46	846
664	877
14	843
0	446
0	0
1	2
0	0
0	0
0	0
0	0
5	492
14	2500
523	3067
0	2683
0	1204
0	189
0	0
1	376
0	105
0	0
0	771
0	23
0	0
1	908
0	853
2	299
0	185
2	175
2	209
0	183
1	178
0	14
0	70
1	46
0	69
0	17
0	0
0	21
0	16
0	0
0	25
0	2
0	17
0	6
0	28
0	19
0	0
0	28
0	0
218	157
0	73
0	158
0	111
0	6
0	11
0	1
0	23
1	20
0	12
0	19
0	20
18	1872
0	1968
1	1002
0	3
0	24
0	54
0	34
3	425
0	0
0	9
8	213
0	131
0	0
0	44
0	64
0	0
0	26
0	53
0	601
0	714
0	10
6	277
0	186
0	61
0	128
0	342
0	92
2	657
0	2
0	6
1	0
2	488
0	26
0	21
0	33
0	153
2	169
2	137
0	13
0	23
0	0
0	0
1	22
0	0
0	0
0	0
0	4
0	0
0	0
0	22
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	2
0	45
0	45
1	45
2	0
0	4
0	0
0	3
0	7
0	6
0	7
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	33
0	0
1	2
1	1052
0	163
241	1394
5	371
49	1121
0	1310
0	221
0	58
0	7
0	67
0	127
28	421
0	116
0	3
16	219
0	4
0	0
168	0
0	0
0	0
6	3
194	38
0	0
0	0
0	0
1	0
6	5
0	15
0	0
0	9
0	21
0	7
0	0
61	221
0	3
0	3
0	9
1	98
0	40
0	215
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	797
9	0
0	0
0	0
0	0
1	0
1	6553
0	5937
0	6985
0	6302
1	6561
0	6426
0	4144
0	6912
0	6984
0	6457
0	6354
5	4573
8	3072
9	6329
3	3822
1	4782
1	2628
0	6517
0	5630
0	5805
0	6106
0	6954
14	3128
1	5094
0	870
0	32
0	3475
9	435
0	306
0	1923
763	72000
16	57718
7	53343
152	24917
531	22874
28	4499
532	15535
0	6562
574	10530
194	4558
76	1932
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
11	2103
0	489
0	252
8	1433
0	795
0	894
0	216
4	250
3	123
2	7
0	532
0	11
7	649
2	291
18	884
0	837
1	5
103	672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	16
0	18
0	18
0	0
1	10
1	12
0	5
0	4
0	2
0	0
0	3
0	2
0	1
12	1
2	7
0	2
0	0
0	0
0	1
47	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	103
0	3
0	4
0	0
0	103
0	20
0	6
0	6
0	0
0	14
0	14
0	5
1	0
0	0
0	0
1	22
1	1112
65	1454
0	344
1	175
11	1593
2	945
2	127
1	330
3	45
0	2
0	2
0	0
0	262
0	81
15	1014
0	1065
19	726
0	648
6	152
1	15
0	10
0	12
2	30
0	2
0	0
0	0
1	215
7	460
22	770
0	19
0	268
1	223
0	40
0	6
0	0
0	77
0	42
0	25
0	0
0	0
0	0
0	34
0	0
0	0
0	15
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3381	1767
19	1373
7	1036
3	896
1	36
0	0
5925	13469
59	7289
334	6512
4	4702
20	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1320	24697
0	24174
0	7200
0	1718
0	1482
0	2958
0	0
2	480
3	1703
1	0
1	935
0	544
0	437
5	876
1	254
10	321
3	0
1	3
682	273
5	161
0	153
0	75
2	138
1	2
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	1091
0	21
0	16
2	272
0	89
30	1297
3	437
0	220
1	48
1	109
0	109
0	1
0	77
0	844
0	218
0	201
0	0
0	0
0	227
2	176
0	199
0	149
0	47
0	154
0	63
0	61
0	40
0	3
0	32
0	3
0	5
0	1
0	1
0	2
0	1
0	4
0	26
0	0
0	0
16	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1059
10	1105
0	78
0	387
8	22
0	0
0	150
0	3792
62	3800
2	819
0	1174
3	36
7	1889
0	1
0	349
20	441
0	1701
34	2475
0	456
0	141
1	6
0	2181
0	150
3	407
1	1706
6	14
0	10
2	2
1	18
7	915
0	78
0	637
47	621
1562	1124
0	666
2	1028
0	0
1	324
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	9
3	7
0	0
0	0
0	0
0	0
0	0
323	30
0	30
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
3	15
0	1
1	3
1	15
1	12
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	539
0	1
42	143
0	144
0	7199
0	7377
0	65
0	7335
16	1107
62	181
0	7509
1	4646
6	9
3	399
6	589
7	6538
0	6414
8	6765
2	6499
0	4897
0	6530
0	504
0	1023
0	815
0	964
1	0
0	0
0	257
1	1212
0	0
15	4760
1	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
801	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
273	1116
2	991
0	137
5	865
0	16
0	37
0	730
4	10
0	26
0	65
0	5
2	0
0	75
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	12
0	12
0	12
0	0
0	4
0	4
0	12
0	4
0	4
0	12
0	12
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	24
0	24
0	653
0	7
0	2
249	1155
20	765
0	970
2	722
2	745
6	733
3	625
0	226
1	48
0	3
0	1
0	0
4	2
0	1
0	1
0	696
416	733
0	0
0	62
19	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	32
0	32
4	254
0	0
0	0
0	0
5	32
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
4504	3779
64	2351
0	1152
6	1972
0	1108
1	394
0	1037
0	913
9	1593
1	6
0	6
1	1
0	0
0	790
123	1409
1	1404
0	610
0	788
0	1408
0	938
0	1
0	0
1	17
0	0
0	17
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	348
1	655
34	512
0	607
16	752
6	620
5	623
4	196
4	395
0	92
0	13
2	289
1	335
0	75
0	23
0	32
0	15
0	37
4	10
4	172
0	152
0	10
0	4
0	0
0	86
4	138
0	78
17	0
0	0
0	0
31	24
0	2
0	24
2	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	424
0	490
0	390
0	45
0	20
1	22
0	0
0	43
11684	13
3	127
0	77
0	40
0	86
1	35
3	58
2	6
1	6
0	48
0	8
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	305
0	89
0	354
0	140
0	112
0	152
0	258
0	315
0	380
3	250
0	111
0	106
0	111
0	157
0	162
0	298
0	287
0	352
0	392
0	546
0	179
0	193
0	233
0	24
0	33
17	364
0	40
0	3
0	0
0	227
0	0
0	0
0	19
0	6
0	0
0	0
0	0
0	51
0	60
8	66
0	90
0	75
1	24
0	57
0	63
0	45
0	73
0	84
0	100
0	91
1	81
0	38
0	62
0	47
0	54
0	52
0	6
0	58
0	0
0	0
77	2465
1	1464
2	2017
13	2176
0	49
0	36
1	6
1	25
3	53
265	36
2	177
0	10
0	215
0	8
4	6
0	0
0	6
0	0
0	5
0	32
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	5
0	0
0	0
1	0
0	1498
0	1889
0	1553
0	1889
3	1498
0	1346
0	1383
0	147
0	1557
0	138
0	34
0	124
0	35
0	118
1	589
1	619
1	16
1	0
0	0
0	1
0	0
0	0
0	199
0	282
0	0
0	0
0	0
0	1
0	7
0	0
0	285
0	252
0	197
0	0
0	0
3	0
0	0
1	285
1	40
10	153
1	23
1	33
0	0
0	0
0	0
0	201
0	14
0	59
0	0
0	51
6	223
2	61
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	9
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	0
0	0
0	0
1	507
0	791
1	766
3	566
13	461
0	31
0	35
4	17
0	45
0	24
0	28
0	0
0	18
0	105
0	46
0	26
0	48
0	21
0	17
0	21
1	46
0	33
0	12
2	23
0	11
0	8
0	3
0	10
6	4
0	162
2	69
3	66
0	66
2	100
0	68
3	377
1	1676
0	2092
0	700
0	368
30	1477
0	70
0	70
0	2006
0	60
0	99
0	119
0	0
0	0
0	150
0	7
0	18
1	1606
0	15
0	52
1	33
0	31
0	128
7	392
271	98
2	27
0	19
1	21
0	8
5	14
0	0
0	0
0	0
0	2573
0	2337
0	1574
0	1986
0	2049
0	2084
1	2017
0	1173
0	1033
0	73
2	0
0	52
9	0
21	0
0	0
0	0
0	0
3	0
9	6
53	19
0	13
0	7
0	6
0	115
0	100
1	98
0	89
0	108
0	78
0	101
0	109
0	108
0	107
0	107
0	98
0	114
0	104
0	113
0	97
0	105
0	108
0	104
0	104
0	100
0	108
0	71
0	101
0	100
0	90
0	50
0	89
0	56
0	11
0	82
0	68
1	63
0	74
0	75
0	62
0	46
0	28
0	16
0	17
0	53
0	56
0	38
0	27
0	15
0	9
0	9
0	10
0	3
0	0
0	0
0	62
0	119
0	237
0	177
7	801
48	1279
24	214
0	142
0	1147
0	0
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
93	1443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	847
0	766
0	770
9	141
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	757
14	803
73	850
0	447
8	532
7	542
0	507
8	388
0	390
0	79
6	256
3	217
0	0
1	212
0	118
0	0
1	79
0	139
0	0
0	13
10	55
