UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1159	0
65	0
0	0
0	0
22	99
18	91
15	105
0	7
5	19
7	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	23
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	738
6	856
0	849
0	537
13	172
0	100
0	17
0	166
0	168
0	214
38	898
0	4
0	898
0	0
0	15
0	267
0	213
0	197
0	74
1	213
0	232
0	222
3	222
2	217
0	194
0	180
0	194
4	286
2	211
0	18
0	213
0	173
0	14
0	143
1	150
0	211
0	24
0	3
0	11
0	257
0	164
2	160
0	28
0	89
3	18
2	91
0	16
0	0
11902	17
0	0
0	47
0	55
0	82
0	54
0	58
0	46
0	80
0	73
0	52
0	37
0	49
0	6
0	34
0	41
0	27
0	22
0	0
20	308
0	325
0	266
0	9
473	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	234
14	294
5	184
0	111
0	168
0	18
1	119
0	119
3	673
4	714
1	706
0	0
1	46
0	208
0	790
240	975
2	88
0	0
1	134
0	887
1	46
1	298
1	102
7	173
0	0
0	96
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4325
186	4040
110	4671
0	507
0	366
0	366
0	0
46	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	462
1	704
0	620
1	131
0	483
0	387
1	79
0	46
0	0
0	3
0	0
0	70
3	158
0	40
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
2	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	169
379	192
0	79
0	1
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10589
0	10876
0	10860
3	9675
2	12281
0	10033
0	10001
9	1784
0	3953
0	2228
0	1080
0	1120
7	867
0	1208
5	1358
157	6255
0	10695
0	321
0	2
0	46
0	18
5	179
24	176
0	72
8	35
0	333
1	651
0	2033
0	2369
53	783
0	23
1	783
0	486
0	400
0	0
0	64
0	82
0	55
0	27
0	30
0	1
0	1
0	7
0	2
0	0
9	6
8	6
0	5
0	0
0	3
0	0
0	0
8	218
76	242
0	41
0	55
0	46
6	831
254	29
0	18
0	569
0	28
0	11
24	872
0	619
1	5
0	93
0	9
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	36
1	2
0	1
0	18
1	25
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
85	180
65	454
0	395
0	18
0	40
0	52
7	40
2	126
16	126
1	2
0	0
0	0
0	7
0	4
0	0
0	0
0	0
24	3
1	3
0	9
0	7
0	0
1	44
0	51
1	60
18	48
0	30
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	705
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6116
1	718
0	11
1	0
0	6121
61	0
0	4929
0	7106
0	7106
6	6235
11	122
0	225
0	0
0	3
138	3527
2	1435
14	1030
0	1253
5	966
1	3436
1	725
0	3466
0	21
0	104
0	33
0	6
0	4
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
16	113
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
83	889
0	732
0	651
0	721
0	734
0	663
0	721
0	721
0	527
0	720
0	718
0	445
0	718
0	598
0	615
0	698
0	768
0	793
0	687
0	705
0	758
0	540
0	695
0	695
0	693
0	671
0	508
0	641
0	515
0	630
1	312
0	121
0	0
0	0
0	39
0	52
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	2
7	461
0	106
0	589
2	3
2	4
0	11
0	568
0	569
0	550
0	538
0	367
0	127
17	3
0	0
0	0
0	146
0	0
152	25
0	0
1	0
0	0
0	688
0	780
1	794
0	719
0	0
0	0
0	0
0	3
2	317
0	308
0	0
0	0
0	0
1	1
0	0
1	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
574	6256
89	6243
5	11
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	177
0	40
0	40
0	37
0	22
0	21
0	9
0	0
0	0
0	0
0	2
0	1
0	2
0	3
0	2
0	2
55	1
0	0
1	9
0	8
10	0
0	0
39	6
0	8
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	265
0	0
0	82
5	73
0	57
0	56
0	93
0	264
0	122
2	116
0	93
0	84
0	63
0	1
0	80
0	89
4	127
4	104
0	0
0	92
0	118
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
0	1
0	0
0	3
0	0
0	3
1	1
0	5
0	0
0	4
6	6
0	3
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	2
2	4
0	0
1	39
5	0
0	0
23	8
0	2
0	4
0	57
37	57
10	50
0	5
1	308
0	331
0	295
0	233
0	291
0	311
0	274
0	333
0	247
0	258
0	355
0	257
0	242
0	246
0	255
0	320
0	272
0	317
0	332
0	358
0	296
0	328
0	270
0	270
0	255
0	170
0	22
0	77
0	231
0	253
0	196
0	214
0	256
0	304
0	343
0	247
0	210
0	210
0	198
0	353
0	305
0	263
0	290
0	233
3	380
0	180
0	262
0	235
0	286
0	298
0	243
0	258
0	288
0	280
0	180
0	261
0	352
0	245
0	306
0	182
0	193
0	271
0	295
0	284
0	231
0	342
0	302
0	276
0	340
0	208
0	235
0	207
0	268
0	249
0	204
0	18
0	0
0	287
0	15
0	0
0	318910
0	1
0	76
0	469948
0	521987
34	431429
18	468873
6	467073
7	467074
53	438723
1	443538
28	468589
6	467074
5	84685
27	449284
54	433590
10	466242
15	468429
0	466135
100	428166
1088	424145
0	260455
0	266844
2	5949
1	0
0	0
0	0
0	0
1089	111
0	0
0	105
4	14
0	3384
22	3491
0	3560
0	1444
0	9
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	556
13	2150
0	457
0	492
0	1105
0	1565
1	1615
0	51
0	89
0	254
0	20
0	176
15	20
0	2292
0	2292
17	748
5	718
0	2284
1	470
6	205
0	46
9	189
45	8960
0	7655
1	8311
0	8086
0	7736
0	6948
11	5285
1	4329
0	244
0	2
0	16
0	4
0	446
2	455
0	10
4	8
0	9
0	7
0	9
188	596
5	505
4	639
0	553
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	2571
124	2566
0	1336
29	193
0	0
0	0
52	298
0	4
37	865
0	0
2	41
1	169
1	0
3	1052
0	22
1	81
0	0
0	1924
0	1701
0	1785
0	3598
0	1961
0	3850
0	2007
0	3902
2	3687
0	3686
3	1964
0	1716
0	1790
0	0
0	2883
0	1587
0	2637
0	0
0	138
12	857
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	25
0	25
0	15
5	0
0	0
126	43
1	33
0	17
0	0
16	1216
0	1182
6	386
0	715
0	710
0	714
0	247
0	216
0	161
0	137
2	20
0	254
0	249
0	26
0	34
0	0
2	3
0	0
0	0
0	0
0	0
0	262
89	396
0	396
2	398
153	378
0	361
12	294
39	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
17	240
0	240
0	76
0	2
3	0
2	1
0	0
0	0
4	0
1064	4
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	1
0	0
0	21
2	21
3	21
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	0
12	95
0	0
0	0
0	69
9	197
129	188
0	2
0	0
0	13
8	0
0	0
0	0
4	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1418
0	1997
2	375
5	744
0	1674
0	1633
0	1173
2	1363
0	66
0	1367
0	0
0	0
0	0
0	281
0	281
5	268
0	92
0	81
3	15
0	50
1	48
0	0
0	0
0	20
2	26
0	0
0	500
16	520
0	447
15	3
0	5
19	393
2	1119
0	761
0	885
0	1119
6	748
1	0
0	884
5	2150
0	1600
0	1966
0	1424
0	1609
0	1667
1	1068
0	1745
0	1305
0	1491
0	1574
3	1577
0	1389
0	1339
2	1354
0	936
0	483
0	1153
0	1072
0	978
0	1336
0	983
0	1023
0	982
0	1074
0	720
0	1020
0	1071
0	741
0	1091
2	933
0	948
0	791
2	664
0	856
0	602
0	2
3	550
0	228
0	397
0	275
0	0
0	37
0	90
273	0
1111	10
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	45
230	97
0	52
0	0
0	0
4	0
0	187
0	222
0	226
0	232
0	76
0	71
2	3
0	0
0	0
0	0
0	0
0	0
1	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
921	152
4	0
5	136
0	137
9	8
0	0
0	0
0	0
0	0
0	0
0	0
30	2
0	0
0	0
164	12506
1504	13033
29	2568
0	1191
7	873
0	0
0	1560
0	1402
0	1424
0	1409
0	1483
1	1595
1	1371
0	1410
0	1365
1	1432
0	1388
0	1338
0	1597
0	1669
0	1672
0	1633
0	1669
0	1607
0	1696
0	1538
0	1469
0	1468
0	3311
0	3985
0	4504
0	688
15	797
0	1352
0	1555
0	1555
0	1418
0	1313
0	1300
0	1335
0	1320
0	1316
0	1364
0	1454
0	1625
0	1243
0	1418
0	1597
0	1629
0	1631
0	1321
0	1279
2	1435
0	1361
0	1158
0	1230
0	3838
0	1480
0	450
0	1764
0	1536
0	1347
0	1556
0	1379
0	1506
0	1493
0	1640
0	1465
0	1727
0	1336
0	1593
0	453
0	1553
0	1541
0	1419
0	1032
0	1654
0	1420
1	1438
0	1661
0	1585
0	3093
0	3967
0	3245
0	4284
0	4221
0	1682
0	1267
0	1587
0	1674
0	1499
0	1431
0	1017
0	47
0	1502
0	1185
0	1686
0	1351
0	1656
0	1570
0	1349
0	1618
0	1052
0	136
0	366
0	781
0	2994
0	160
1	379
0	413
0	1
0	197
9	325
14	52
11	4083
7	4447
0	4284
0	2721
0	4415
0	4591
0	4132
12	3167
2	3066
0	3326
0	2717
0	3034
0	2678
2	2932
0	3242
0	3397
0	2151
0	2406
3	3098
0	3064
0	2324
0	2012
0	300
1	3
0	1441
0	143
0	2538
0	1
0	1
0	254
0	302
0	242
0	1438
0	440
0	302
0	2267
0	142
0	257
0	254
0	3509
0	258
0	54
0	2045
0	1441
0	184
0	256
0	260
0	2047
0	144
0	123
0	304
0	11
0	142
0	2538
0	56
0	3511
0	336
0	2273
23	398
0	350
10	3809
0	535
18	698
0	262
0	167
0	234
0	94
0	225
0	98
0	701
0	262
0	513
0	268
0	407
0	673
0	181
0	367
2	2740
0	791
0	266
0	873
0	23
0	874
0	353
0	713
0	282
0	1455
0	211
0	623
0	2552
0	1408
0	1447
0	146
0	273
15	1402
0	204
0	145
0	383
1	2747
0	359
0	84
0	75
0	1149
1	565
0	255
0	48
0	15
0	1828
0	18
0	276
0	31
0	1793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	827
2	4
0	73
0	43
17	1160
0	29
0	3
0	980
0	361
0	39
0	43
0	1118
2	0
0	818
0	8
0	7
0	478
0	0
0	0
0	0
0	0
0	117
0	124
27	130
0	10
0	25
0	1
0	50
0	1
2	1
0	1
0	0
0	0
1	0
7	0
0	5
0	10
0	5
0	4
0	2
0	0
0	276
0	0
0	0
0	0
0	310
0	555
0	524
111	642
0	0
0	65
0	341
0	610
0	472
0	739
0	761
0	744
0	94
0	720
0	688
0	689
0	270
4	662
0	736
0	617
0	591
1	403
0	415
0	561
0	527
0	168
0	571
1	325
0	504
0	602
0	422
0	606
0	595
1	539
0	500
0	478
0	600
0	384
0	385
0	587
1	652
0	414
0	613
0	555
0	497
0	579
0	357
0	449
1	561
0	575
0	415
0	464
0	591
0	565
0	260
0	572
0	565
0	233
0	76
0	247
0	21
0	83
0	71
2	331
4	0
10	378
0	395
0	248
2	4
0	0
1035	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	63
0	65
0	65
0	65
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	171
0	123
0	149
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	0
1	433
987	441
17	183
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	0
4830	0
22	41
0	29
0	14
0	0
11	412
0	426
2	390
0	8
0	276
0	0
0	18
0	39
0	25
0	1
0	0
0	276
0	9
1	70
0	26
0	53
2	184
0	1
0	2
0	4
0	259
0	4
1	13
4	2
1	308
0	8
1	158
0	12
0	8
0	1
0	0
71	444
0	347
3	79
1	72
0	34
2	34
430	1394
0	82
0	36
0	626
5	590
0	638
0	176
0	1117
0	431
0	399
0	403
0	537
0	1128
0	1134
0	1134
0	180
0	316
0	298
0	1155
0	276
0	223
0	11
1	0
0	3
0	59
0	7
0	185
0	156
1	77
0	0
0	0
3	94
4	99
5	28
0	563
0	578
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	185
5	178
0	178
2	133
0	147
0	4
0	108
0	4
0	3
0	0
0	1
0	0
4	7
0	0
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1476
0	1594
0	1934
0	1808
0	1552
0	1448
0	1352
8	655
22	1477
0	788
4	1524
0	660
5	892
10	1209
0	1410
0	1515
0	719
3	1439
0	1194
0	1318
0	1405
0	611
3	1305
6	794
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	0
0	2
0	0
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	35
0	200
0	289
0	341
1	43
0	324
0	15
0	206
0	35
0	232
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1159	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
155	205
0	129
1	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
3	273
0	172
0	0
3	47
0	22
0	1
0	42
19	15
0	9
0	8
1	26
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	500
9	492
0	0
0	0
0	1
22	13
1	9
0	6
0	4
71	42
0	23
8	19
52	787
0	869
0	788
0	793
0	789
0	465
0	760
56	50
21	407
0	44
7	25
0	27
2	89
18	31
2	26
19	26
0	2
2	639
0	443
0	622
0	325
0	60
3	190
2	4
0	41
2	54
12	192
0	175
1	66
0	2
1	57
7	17
2	4
18	2
4	16
0	5
0	0
5	1028
2	1053
0	1289
1	1074
0	449
2	491
0	261
5	401
4	490
0	613
0	300
0	6
0	434
0	237
0	316
0	95
0	208
1	16
3	55
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2311	2362
1	208
2	0
3	1929
3	1319
2	457
4	228
280	200
8	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	469
6	307
0	208
4	409
0	300
0	101
0	105
0	50
0	168
0	0
2	45
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	127
0	125
0	110
0	0
0	0
0	1
0	3
0	2
0	6
0	4
0	2
0	4
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
16	76
0	75
3	91
0	5
159	1249
0	1249
1	0
0	0
0	0
13	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
1	208
0	193
0	131
0	71
13	131
0	0
0	85
0	0
0	16
0	3
0	124
0	0
0	710
6	1213
0	836
0	1046
0	1325
0	1058
0	862
0	208
0	88
0	0
0	0
0	0
0	0
1899	358
0	0
0	0
0	0
0	0
0	109
0	226
0	39
128	44
0	2
0	0
0	34
0	0
328	132
0	1
1	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	18
0	13
0	1
0	1
0	7
0	1
56	168
10	172
4	170
15	15
13	278
0	278
0	0
166	78
0	0
0	0
0	0
21	78
2	49
145	58
0	12
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1491	1656
0	978
1	195
0	40
0	63
0	98
1	210
0	223
3	66
0	0
0	0
0	15
21	63
0	0
0	0
0	0
10	2
4	1498
0	1008
4	1122
0	1274
0	1227
0	1327
0	1483
0	1483
0	1588
0	1487
0	1342
1	1444
0	1444
0	1444
17	1566
0	1274
0	1274
0	185
2	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
716	4805
3	3449
48	4480
55	1398
0	0
0	0
0	0
0	0
0	0
1	8
25	41
0	24
2	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	0
26	1553
22	1553
0	1
0	512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
3	35
0	40
1	15
0	0
1	0
0	0
0	0
0	1
74	1518
0	1517
160	1517
0	96
0	142
2	43
5	102
0	0
0	1
17	23
0	3
1	70
7	27
0	5
0	43
0	116
1	38
0	42
126	179
0	9
0	33
0	51
1	61
0	132
0	53
7	42
2	98
0	96
0	86
0	173
0	173
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4006
0	4478
0	4052
22	5672
1	4701
52	4723
5	3113
0	1036
0	760
2	384
6	0
0	15
0	34
0	10
0	30
0	2
0	2
0	0
0	2
132	43
0	4
1	21
32	1073
4	1208
6	1334
86	440
2	1319
0	144
5	16
8	156
21	479
0	526
0	476
1	510
5	510
2	429
2	361
0	237
0	213
0	59
0	0
0	0
0	56
0	2
0	0
0	1
1	1
0	9
0	52
59	49
0	15
0	24
0	5
9	23
0	78
0	401
0	387
0	262
0	361
0	286
0	323
0	395
0	361
0	364
0	249
0	255
0	363
0	11
0	195
0	394
0	399
0	284
0	378
0	359
0	90
0	118
3	188
0	344
0	182
0	386
0	395
0	279
1	371
0	306
0	171
0	421
0	386
0	1
0	32
0	188
0	288
0	288
0	365
0	379
0	277
0	253
0	304
0	264
0	306
0	364
0	156
0	349
0	206
0	202
0	78
0	2
4	216
0	1
0	130
0	137
0	113
0	97
0	37
0	2
0	8
0	7
0	0
0	0
0	0
0	0
0	697
33	692
0	651
1	709
0	703
0	123
0	85
0	42
0	52
0	22
1	576
0	1203
0	624
1	1199
0	4
0	17
0	4
0	0
0	0
0	0
3	88
0	82
14	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	580
3	610
0	575
0	50
0	17
0	0
0	4
0	0
0	0
0	0
1	2
0	2
0	0
0	0
2	0
0	0
0	1147
0	1111
0	1386
2	640
0	1391
22	1395
0	1103
5	995
3	888
0	261
0	1
234	485
3	485
0	175
28	519
3	446
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	107
42	250
0	107
0	153
0	113
0	41
0	114
0	0
0	0
0	0
0	0
0	6
0	47
0	14
0	0
0	0
4	0
7	467
0	2662
0	2713
0	2699
0	2697
0	2711
10	25
0	97
0	1
0	0
0	0
0	1
0	0
0	44
0	7
0	4
1	0
1	4
7	4
28	39
0	4
0	1
4	14
0	3
0	3
4	31
0	6
0	3
0	10
1	2
0	1
0	0
0	0
5	422
0	73
0	161
0	358
0	380
0	50
0	348
0	149
1	95
0	115
1	93
0	56
0	281
0	0
1	269
0	23
0	174
0	215
0	1
1	117
0	160
0	28
0	34
11	0
0	3246
0	3039
2	2246
0	2824
0	2620
0	486
0	875
7	207
1	723
0	509
1	35
0	287
3	97
0	672
1	668
17	457
0	373
1	387
31	606
0	413
0	394
0	357
0	306
2	459
0	270
0	43
0	203
0	123
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	208
1	152
3	176
1	4
1	104
15	3
0	73
0	32
2	59
0	14
0	1
108	145
0	145
176	35183
0	35472
136	35141
32	18288
3	8255
19	33867
0	1075
2	1103
2	323
2	3076
1	0
0	7
0	0
0	0
0	0
0	0
51	1216
13	1265
10	918
0	4615
5	193
0	1080
0	0
0	412
25	1294
22	1787
3	1004
1	912
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	0
0	0
16	1466
8	1244
1	877
0	0
2	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
21	0
0	0
0	1
0	1
2	1
0	0
3	4
0	0
3	6
0	8
0	4
0	1
0	3
0	1
0	0
0	0
0	0
36	0
25355	627
5	5
0	5
0	4
0	1
0	3
1	3
225	4390
18	1986
0	3614
23	3909
2	529
0	65
0	461
0	204
0	197
0	134
0	377
0	123
0	104
0	819
1	262
0	292
1	489
0	4
0	3
2	1
0	0
0	0
0	2
0	2
1	1
0	1
0	0
0	4
2	4
0	0
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
2	97
276	138
0	14
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	2
840	0
1	84
1	163
1	0
0	3
0	3
0	1497
932	1497
12	374
0	0
0	82
0	1301
0	0
0	0
0	0
0	79
2	1374
0	1393
0	1072
0	1142
0	158
0	2
6	901
3	1
0	0
0	0
0	1
5	1
0	1
0	0
0	0
0	0
0	0
502	6
2	3
0	6
0	3
0	3
8	3
3	0
53	218
109	938
248	888
0	28
0	188
0	186
3	16
0	16
0	9
5	20
70	156
7	99
2	55
0	16
3	114
0	265
6	134
1	286
0	122
1	122
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
0	0
0	0
0	8
0	0
0	0
2	5
2	364
491	377
3	142
0	8
1	28
3	36
0	10
0	0
0	1050
45	1052
0	904
0	0
0	1
0	1
0	0
1673	56
0	0
37	322
0	0
3	0
1	450
0	400
0	110
0	96
0	96
0	141
5	0
3	0
0	65
0	51
0	0
0	9
0	5
0	0
0	0
0	0
0	0
5	225
0	226
0	4
13	19
0	1
679	142
0	130
2	17
1	42
0	9
0	3
2	0
0	1
0	5
0	0
0	5
0	0
0	0
0	5
0	3
0	2
0	3
0	0
0	3
0	3
1	0
0	0
0	0
0	0
2108	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
4	69
0	68
1	54
0	4
0	4
1	4
0	2
0	8
0	0
0	0
0	0
0	0
0	11835
1682	11835
2	11818
0	8492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
