UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	147
6	151
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
34	300
6	300
7	209
0	5
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	243
20	585
14	583
26	585
28	614
60	700
144	1049
1	670
15	2144
160	2200
0	105
0	0
3	78464
1	40889
4	73947
0	86056
0	104211
16	97872
0	77297
1	49511
2	71125
0	73290
19	10145
177	62737
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
24	33089
7	3849
16	8031
3	22527
2	4993
0	77
0	632
0	168
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	178
4	178
0	21
0	79
0	71
0	71
0	72
0	74
0	55
0	71
0	71
0	71
0	20
0	0
9	13
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	278
16	254
1	67
0	0
0	0
0	1186
0	1186
0	1186
0	15
1	18
1	290
0	102
1	0
35	595
3	557
10	502
13	531
0	61
0	48
2	44
1	0
40	1248
0	1195
3	1162
0	48
0	1305
7	111
0	271
6	3244
9	1026
3	3523
103	3906
0	3458
3	0
0	84
1	82
0	777
5	0
0	718
0	569
0	149
2	31
0	4
0	0
1	3
0	27
0	27
0	27
0	27
0	27
0	24
0	1
0	0
0	1
0	24
0	1
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
18	1571
8	1571
0	1
0	128
0	125
4	85
0	43
0	19
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	1
6	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	5
0	5
0	0
0	2
0	0
0	0
1	0
1	0
2	0
2	1785
0	293
1101	1876
16	1853
0	0
15	0
10	1314
54	1211
0	1167
7	519
5	6
0	197
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	1
0	1
0	0
0	9
0	9
0	9
0	4
0	0
2084	36
0	9
0	0
0	0
46	0
0	15
27	160
4	42
0	225
0	351
23	224
0	302
7	351
0	437
0	9
1	82
6	346
0	43
0	121
0	654
0	0
0	650
0	0
0	1
0	539
0	54
0	659
0	2
0	672
0	3
0	0
0	0
0	567
0	0
33	573
0	7
0	566
0	63
0	674
0	553
0	559
0	6
0	19
0	0
0	567
0	6
0	57
18	671
0	631
0	1
0	1
0	3
0	5
0	3
0	4
0	5
0	183
0	486
0	29
2	0
56	859
0	583
0	730
0	111
1	589
0	86
3	321
0	0
0	0
0	1384
0	1350
0	1361
2	1542
0	833
0	1586
0	1383
0	1350
0	1361
0	20
3	3
0	35
0	411
1	42
0	21
0	27
0	27
3	30
0	28
0	28
0	28
0	27
0	27
0	25
0	18
17	7
0	5
0	2
4	581
48	313
10	407
16	185
8	0
4	362
0	0
0	2
0	181
10	152
6	17
0	8
3	0
0	0
0	0
0	0
0	0
0	0
2	18
0	3
0	0
0	3
0	1
0	0
1	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
1	1224
0	281
0	1219
0	1089
0	592
2	575
0	29
1	99
28	155
1	796
6	293
0	141
0	77
0	123
0	78
0	2
0	75
0	42
10	235
35	1056
0	202
0	437
1	408
6	387
1	769
0	42
7	9
0	196
8	5
0	2377
0	2377
0	1956
0	86
0	2248
2	1744
5	1746
0	856
3	2200
4	541
7	549
0	743
1	1253
1	2305
0	2426
0	1266
1	2126
0	2212
4	2365
0	2607
3	182
0	429
0	1994
0	365
0	2294
0	2294
1	0
0	3
0	2048
1	331
0	0
175	1654
0	399
14	1657
5	729
0	1599
1	1206
0	10
7	7
22	893
0	2
5	2
6	889
0	55
5	235
0	9
1	36
0	41
0	0
0	0
12	37
2	37
0	37
0	1902
0	1908
2	2071
0	1749
1	10
1	5
0	0
0	24
22	116
105	888
0	127
1	20
1	133
0	367
0	326
0	264
2	8
2	135
3	133
0	8030
0	1968
2	156
0	2030
0	1799
104	6353
16	7792
308	5954
0	138
0	0
0	5121
0	869
0	1
2	23
9	19
0	215
0	163
0	134
0	168
0	360
12	1072
0	503
16	178
0	561
8	203
1	232
0	319
0	243
0	193
6	63
0	199
7	102
5	197
6	174
6	51
1	24
1	1251
6	582
0	417
4	69
3	504
0	179
1	24
0	57
0	96
0	96
7	357
0	198
0	346
8	203
0	7
0	15
0	141
0	134
0	9
0	69
5	135
10	48
38	0
0	0
3	3698
3	117
0	92
0	4901
13	3296
0	3932
11	5189
0	3634
0	4912
179	3605
0	44
0	500
0	2927
3	2
0	2746
0	318
0	91
0	159
0	152
4	8
9	175
0	26
1	0
0	243
0	243
1	252
0	176
0	5
0	185
0	5
0	1
0	0
2	467
4	694
459	1734
3	1456
0	105
1	85
0	99
0	340
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	738
4	782
2867	27
144	911
2	143
0	736
0	736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	114
1	40
0	298
5	75
0	35
3	28
0	217
0	70
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	200
0	80
0	68
0	1
16	1505
0	1484
0	1485
0	1484
2	1484
1	1509
54	1620
0	1484
0	1484
0	1484
4	183
0	8
0	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	118
0	100
0	100
0	100
0	20
2	21
0	0
0	24
0	0
0	6
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	156
2	110
2	150
11	149
9	76
0	11
0	51
0	59
0	51
0	56
0	43
0	41
0	23
0	26
0	2
0	0
0	1
0	1
0	0
0	0
0	58
0	100
1	209
0	87
0	41
57	189
0	80
0	0
0	0
0	0
0	0
3	3
2	7
0	7
0	7
0	5
0	4
1	6
0	4
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
4	492
0	636
0	548
0	624
0	8
1	2
1	55
0	0
16	0
0	153
2	1687
8	1585
0	5
2	19
3	0
0	29
0	111
0	111
0	111
0	42
0	78
0	41
161	35
4	32
0	0
0	1
0	0
33	0
6	1
3	1
0	0
0	0
0	0
0	0
0	0
5	5
0	5
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
30	926
0	902
0	902
16	889
0	771
13	717
0	0
0	0
1	28
0	42
0	26
0	0
4	3
0	2
0	2
0	0
0	0
0	4
0	4
0	4
0	0
36	155
3	62
2	144
0	144
28	153
29	108
0	12
0	19
8	5944
5	6568
0	2245
0	2241
0	6570
3	5452
8	5843
0	1788
7	6254
0	312
0	1414
8	216
31	6306
10	6552
0	44
0	6551
7	6456
0	24
0	2
0	0
2	6280
0	305
8	319
1	1782
0	239
0	1
0	571
0	212
0	0
0	1
0	1
0	1
0	1
0	0
1	0
30	1629
40	2173
12	2423
1	396
22	481
0	577
1	314
1	3
1	239
3	227
0	5
0	48
20	49
3	0
5	0
1	0
0	489
9	722
34	1938
4	1843
1	834
0	1707
0	869
0	32
0	54
0	820
0	1851
0	2
6	364
0	420
0	364
2	332
0	415
0	24
2	43
0	179
0	156
0	461
0	84
13	0
0	3
0	3
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
2	7494
0	7146
0	6720
0	7162
0	7659
0	6814
0	7162
159	7995
3	2987
0	3124
2	1046
17	1096
33	1111
0	460
1	0
78	0
0	0
9	0
0	0
0	0
0	0
0	0
0	496
0	14
1	463
0	504
2	40
0	480
0	480
0	368
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
56	648
0	170
2	396
3	269
20	348
18	967
0	6
629	1024
0	561
0	868
0	14
0	82
0	25
0	0
0	0
0	0
0	102
0	111
0	112
0	131
0	124
0	0
218	110
0	66
2	0
8	0
0	0
1	3481
560	4709
119	4199
11	4024
10	3541
0	3366
5	3149
0	2797
0	2388
4	1980
2	1962
0	1976
3	1253
0	926
3	1071
4	410
0	0
0	411
0	108
0	28
5	37
1	165
0	0
0	188
0	908
0	1092
33	1414
19	199
0	386
0	369
0	125
5	119
0	119
0	41
0	633
1	405
0	940
1	0
0	185
4	1198
0	416
1	71
0	0
1	65
1	3
0	4
0	3
0	1
0	1
0	0
1	0
5	7
0	7
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	8
1	3
0	4
0	6
0	0
0	16
0	13
0	0
0	0
0	0
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
1	12
4	12
1	2
0	0
26	12023
11	25621
120	29278
0	36
24	36
0	1
0	0
0	0
0	0
5	612
118	4188
20	2898
0	13551
0	5296
0	5148
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	18
0	18
0	18
0	18
0	18
0	18
0	10
0	18
0	18
0	18
0	0
0	19
0	19
0	15
0	18
0	18
0	18
0	18
0	14
0	20
0	15
0	0
0	17
0	16
0	16
0	13
0	11
0	2
0	18
0	18
0	18
0	4
0	13
0	18
0	18
0	18
0	18
0	0
0	18
0	12
0	18
0	18
0	18
0	18
0	8
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	1
1	15
0	0
0	1
0	0
0	0
0	1
0	47
4	73
0	132
0	198
1	193
0	185
0	191
0	85
0	4
0	2
0	12
0	2
0	9
0	3
0	0
0	0
0	0
0	873
0	1153
81	1157
9	624
0	717
2	189
3	81
4	0
5	548
0	620
0	510
8	510
0	37
0	3
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1779
0	1779
0	1779
0	267
0	1788
0	1883
1	1779
0	0
0	1529
3	1411
0	156
9	236
2292	1333
0	1370
3	1370
8	4
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	2
1	0
0	9
0	0
0	435
0	0
0	0
0	0
17	440
3	20
0	9
0	0
0	0
0	8
0	0
3	0
36	463
0	37
0	13
1	431
0	419
0	421
10	15
0	423
4	366
0	378
0	443
0	373
0	365
0	422
0	410
0	404
0	282
0	399
0	399
0	365
0	282
0	387
0	364
0	403
0	42
0	293
1	0
12	252
0	5
0	0
0	0
0	0
0	80
0	134
0	158
0	134
4	49
0	23
6	12
0	512
37	274
75	764
3	213
1	0
0	0
0	0
0	558
0	21
22	632
0	100
0	1
0	195
1	38
0	44
0	10
0	16
0	59
2	343
0	397
0	421
0	283
0	400
3	25
2	55
11	33
0	17
1	35
0	41
3	9
0	56
5	45
0	43
1	17
3	0
1	414
32	222
5	1235
3	1173
53	1096
272	1109
2	1908
0	809
0	6
42	79
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
4	581
0	0
0	50
0	18
0	47
0	26
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
3	4
0	0
0	3
0	0
0	4
312	1048
4	1048
1	41
0	983
6	1117
0	156
0	5
0	39
0	0
0	185
1	4
0	25
0	1
0	143
0	1
0	155
0	1006
0	322
0	289
9	203
2	25
1	0
1	807
80	1425
10	1596
810	2182
0	0
2	65
3	145
6	49
46	472
0	0
0	356
0	287
0	6
0	6
20	6
0	0
399	4818
0	0
0	47
0	3224
5	0
0	3223
0	140
0	0
0	4791
0	0
0	3197
0	537
0	3
0	0
0	536
0	0
0	1169
15	984
0	110
15	616
17	91
0	0
57	1827
23	195
3	1458
0	0
0	40
0	39
0	1016
0	74
0	52
0	86
4	56
0	36
1	637
19	53
126	768
0	99
4	174
6	64
0	50
0	116
5	364
5	897
28	512
3	202
4	419
14	1319
2	1862
0	271
0	148
1	26
2	454
0	424
1	11
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	42
78	142
0	133
0	119
0	133
0	126
0	126
0	99
0	114
0	106
0	113
0	113
0	110
0	24
0	22
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	9473
343	10046
9	2025
56	7720
0	2
13	1341
28	4457
0	3939
0	825
0	5200
0	5074
8	1446
0	38
0	19
112	149
0	40
0	76
46	175
0	129
0	122
65	98
2	4
0	0
0	0
0	15
0	0
0	15
0	12
0	12
0	15
0	0
0	0
0	5
0	0
0	0
0	0
174	0
0	0
0	0
1	0
0	0
0	0
2	38
8	53
2	53
9	15
0	15
25	0
0	4
0	0
7	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	2328
93	1949
4	547
0	612
0	250
5	286
0	131
0	126
18	118
0	24
0	4
12	2
1	3
0	3
5	0
0	2450
100	3238
16	2612
0	2897
2	74
0	189
54	12824
15	12225
2484	15571
1	2802
1	98
15	564
0	128
116	0
0	8
0	15
0	15
0	12
0	15
0	13
0	15
0	15
0	15
0	8
0	15
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	27
3	19
0	12
0	19
0	25
0	25
0	27
0	5
0	12
0	8
1	0
0	130
59	198
5	249
0	135
0	44
19	0
0	6
0	6
0	0
0	0
24	3
4	3
0	2
2	5
7	6
0	1002
0	754
12	725
5	583
0	727
0	754
0	391
0	0
0	3
0	357
1	391
0	997
0	8
0	9
0	46
0	0
0	46
0	0
0	45
0	46
0	46
1	793
78	1047
0	1064
4	995
3	1161
0	744
1	25
0	115
0	24
1	87
2	139
0	95
1	127
2	64
4	12
384	561
0	537
0	38
0	103
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
75	0
1475	24540
0	0
1	1
0	1
5	24551
5	24549
0	0
174	15318
1	1352
37	30
0	102
8	0
0	3014
24	5172
2	3613
73	3533
0	20
0	128
0	114
0	111
0	29
0	22
0	2
0	3
3	0
0	0
0	0
4	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
346	480
1	0
0	17
0	0
0	241
1	463
0	244
0	215
0	164
0	0
0	0
0	0
0	0
0	0
20	455
176	445
1	59
4	425
0	7
0	15
1	53
0	1
0	0
0	1
0	0
0	1
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
77	194
14	196
0	7
17	803
1	47
4	1525
0	10
0	1470
0	742
9	802
0	0
0	219
1	181
0	0
0	0
0	77
0	32
0	11
1	32
0	30
0	31
0	30
2	107
1	108
1	34
0	30
0	30
0	29
0	32
0	10
7	27
0	1025
20	1418
30	1348
0	2368
2	2371
0	0
0	112
0	2
0	1
5	49
3	2
109	44
2	0
23	200
6	139
1	38
2	174
6	73
0	12
13	109
12	154
0	10
0	11
0	12
0	55
1	45
1	24
0	37
0	8
5	33
1	33
1	306
0	77
0	366
0	1321
0	1339
0	1316
0	182
0	33
6	1282
0	1
0	48
21	644
0	596
0	573
0	0
0	319
1	309
0	427
0	355
0	357
0	357
2	307
0	36
0	112
0	205
0	108
0	3
0	0
50	3729
1	3561
0	3599
0	1246
1	979
0	1119
0	0
0	632
18	694
0	0
10	166
40	298
47	40
13	1644
6	1623
0	0
0	0
0	0
4	1449
1	1403
0	2018
11	1029
23	1957
2	1020
2	1027
120	1966
1	1486
3	1121
340	948
5	524
1	179
0	26
8	0
85	591
7	0
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	972
21	1369
4	569
18	180
16	542
439	1027
13	93
0	17
2	69
4	13
0	15
0	0
14	119
102	128
0	211
0	10
12	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
4	1
12	16
14	119
3	49
2	59
152	14
19	12
0	81
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	116
7	1400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
1	44
0	42
442	316
0	19
2	2
7	301
0	0
1	50
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	749
107	753
20	479
0	273
0	434
0	19
21	73
0	0
0	0
2	0
0	564
0	289
0	135
0	92
0	617
0	617
0	617
0	617
0	617
0	617
0	617
0	617
0	573
9	662
0	614
0	614
0	614
0	614
0	247
0	590
0	611
0	177
0	87
0	47
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	6
0	0
4	6
0	0
0	0
0	0
0	0
0	0
161	3277
3	2118
8	1906
2	9
0	1041
0	671
2	243
0	493
0	290
0	14
0	119
1	1066
3	1129
0	1007
0	1096
3	954
1	997
0	1109
0	867
0	18
0	1249
62	210
0	989
0	867
0	1
0	313
0	839
118	883
10	634
8	606
3	295
0	403
0	276
0	249
0	341
0	202
0	35
0	0
23	0
0	2618
0	2618
3	1241
1	132
28	77
35	46
0	51
3	0
0	1
11	73
45	65
0	679
39	618
0	9
0	611
0	679
80	192
0	556
0	12
0	0
0	0
3	47
0	0
0	0
1	0
0	0
0	0
0	0
8	85
0	1606
0	182
4	1652
0	50
11	106
0	0
0	1
0	3
0	7
3	9
0	0
0	10
5	4
0	10
0	10
0	10
0	3
3	86
28	106
0	30
1	38
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
1	1
0	1
0	1
0	1
6	151
4	191
0	191
0	212
0	235
0	101
0	60
0	68
3	4
0	0
0	0
16	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	1
0	1
0	0
0	0
1	3
0	0
0	1
0	0
0	0
0	49
0	12
0	55
1	49
0	43
0	2
0	43
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2677
29	2540
68	2842
1	975
0	0
69	0
0	124
0	0
5	136
0	0
0	0
0	0
0	0
34	465
0	15
1	349
5	360
2	11
1	0
0	0
11	0
92	2146
35	2014
3	1871
14	532
0	13
1	96
0	98
5	15
0	23
0	16
0	78
6	71
0	0
0	2
0	0
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	1064
153	1388
7	946
0	0
0	40
0	40
112	261
19	261
0	226
57	140
631	140
7	0
216	1371
1	1239
132	938
10	185
0	7
6	335
0	0
0	529
3	283
4	574
0	162
19	36
0	157
2	10
0	11
0	132
0	47
0	146
0	99
0	174
0	126
0	30
0	5
0	31
0	56
0	6
4	0
2	10011
0	9967
95	10031
41	9873
0	0
0	0
1	0
0	949
0	719
0	589
1	438
64	1034
1	254
0	27
0	635
0	725
0	1068
4	165
0	10
0	12
0	85
12	518
0	123
0	5834
0	2749
0	2749
84	1113
55	1869
149	5818
80	46
19	89
1	59
0	120
2	20
0	49
3	3
0	64
1	67
47	4267
0	536
21	4283
59	4334
7	222
0	0
0	0
0	1469
2	1153
3	1467
17	950
157	789
11	838
0	618
1	1484
0	1501
0	1328
90	795
8	655
15	398
1	335
3	0
0	243
6	559
0	590
7	184
2	59
0	17
0	256
0	0
5	5148
21	3351
1	6400
19	4638
1	4641
1	1364
4	5587
11	4790
30	3795
0	2776
4	3839
16	5117
12	5034
0	4135
0	2414
0	1053
0	2869
2	431
0	2475
3	3299
0	0
0	1856
41	1734
176	1290
0	1368
0	1569
0	1568
0	123
126	242
86	214
0	129
0	67
0	0
2	35
0	429
0	3
0	27
0	78
0	660
0	743
0	624
1	693
0	789
4	714
1	699
2	120
0	436
83	848
0	36
0	99
0	539
0	135
0	0
7	55
0	136
5	46
0	46
2	141
0	0
8	0
0	0
1	11
0	4
0	0
0	1
0	1
0	1
0	1
0	4
0	1
1	55
0	55
0	0
1	944
0	1195
0	696
1	1082
0	1173
0	0
13	975
0	0
8	824
3	12
5	24
3	37
15	303
0	50
0	753
0	750
45	646
0	95
0	86
0	631
4	111
3	620
0	85
0	20
0	305
0	171
4	25
0	49
0	0
1	109
1	7
0	136
0	266
0	945
0	33
104	1405
0	1533
4	574
1	1068
0	772
0	5
1	68
0	65
1	411
3	502
2	127
0	0
1	115
109	1453
0	1108
2	945
0	109
5	85
3	193
64	23
11	22
7	0
0	0
0	19
2	19
0	19
0	3
0	1
0	0
0	0
0	0
318	544
0	414
6	490
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
2	273
2	238
1	290
2	242
4	253
1	13
2	272
0	142
2	203
0	0
73	556
11	547
0	71
0	53
248	245
7	0
1	3
0	230
0	81
0	103
2	86
0	79
0	20
1	52
0	0
0	0
0	0
0	0
0	19
0	0
2	6
0	68
1	78
0	54
1	122
2	2081
0	51
2	2292
81	2226
0	39
11	2025
2	1370
0	101
1	2
0	0
0	82
0	63
0	78
0	110
0	7
0	124
0	52
0	4
2	164
0	140
1	1927
0	147
15	1454
2	1421
20	685
0	28
1	6
0	12
0	1
0	0
0	0
0	0
0	0
0	0
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
632	2246
8	410
0	1407
1	417
0	571
0	89
0	202
0	1
0	21
0	13
0	0
0	43
0	24
0	109
0	78
0	2
0	2
0	653
0	24
0	36
871	500
0	196
0	308
0	15
1581	626
0	604
1	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	2
0	2
0	1
0	1245
8	0
3	195
0	1644
8	75
0	1799
0	130
0	31
0	73
0	1391
2	107
0	1512
10	70
3	1332
3	1235
2	30
0	133
0	995
0	56
2	28
0	806
0	65
0	188
16	797
3	201
6	219
2	192
4	237
2	194
0	192
0	64
0	15
0	43
1	21
2	17
1	17
0	22
0	2
1	14
0	13
0	9
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	6
0	0
0	0
0	67
30	71
0	42
0	42
0	88
0	42
0	0
0	42
0	6
0	0
0	6
0	1
0	2
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	0
0	0
1	237
0	142
0	228
0	0
0	1
0	1
0	1
0	1
1	1
0	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	208
0	91
2	96
0	163
0	371
2	235
26	274
0	255
22	214
0	225
0	247
0	0
1	10
0	0
0	0
0	39
1	3489
0	0
4	2782
4	1380
238	4041
6	3472
0	287
17	328
31	183
36	353
1	364
0	253
3	180
0	0
0	0
0	0
0	0
281	83
1	83
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	430
0	802
0	842
0	1117
1	862
0	1286
0	972
0	1026
0	950
1	990
